

Measurement ID,6435,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1258,
Program,166 - MSM_Rate_05C,
Start Time,8/26/2020 11:58:31 AM,
End Time,8/27/2020 8:05:06 AM,
Test section,TS006123,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
14,PAU,1800.168,66990.527,2,1,MSM_Rate_05C,3.28955,0,-4.28813,4.28814,4.1038,0,0.4
14,PAU,1860.057,67050.416,2,1,MSM_Rate_05C,3.28988,0,-4.28813,4.28814,4.1038,0,0.3
14,PAU,1920.035,67110.394,2,1,MSM_Rate_05C,3.29021,0,-4.28813,4.28814,4.1038,0,0.3
14,PAU,1980.003,67170.362,2,1,MSM_Rate_05C,3.29044,0,-4.28813,4.28814,4.1038,0,0.3
14,PAU,2040.077,67230.436,2,1,MSM_Rate_05C,3.29077,0,-4.28813,4.28814,4.1038,0,0.3
14,PAU,2100.078,67290.437,2,1,MSM_Rate_05C,3.29099,0,-4.28813,4.28814,4.1038,0,0.2
14,PAU,2160.011,67350.37,2,1,MSM_Rate_05C,3.29121,0,-4.28813,4.28814,4.1038,0,0.2
14,PAU,2220.127,67410.486,2,1,MSM_Rate_05C,3.29155,0,-4.28813,4.28814,4.1038,0,0.2
14,PAU,2280.05,67470.409,2,1,MSM_Rate_05C,3.29177,0,-4.28813,4.28814,4.1038,0,0.2
14,PAU,2340.011,67530.37,2,1,MSM_Rate_05C,3.29199,0,-4.28813,4.28814,4.1038,0,0.2
14,PAU,2400.109,67590.468,2,1,MSM_Rate_05C,3.29221,0,-4.28813,4.28814,4.1038,0,0.2
14,PAU,2459.973,67650.332,2,1,MSM_Rate_05C,3.29244,0,-4.28813,4.28814,4.1038,0,0.2
14,PAU,2519.962,67710.321,2,1,MSM_Rate_05C,3.29266,0,-4.28813,4.28814,4.1038,0,0.2
14,PAU,2579.999,67770.358,2,1,MSM_Rate_05C,3.29288,0,-4.28813,4.28814,4.1038,0,0.2
14,PAU,2640.066,67830.425,2,1,MSM_Rate_05C,3.2931,0,-4.28813,4.28814,4.1038,0,0.2
14,PAU,2700.099,67890.458,2,1,MSM_Rate_05C,3.29333,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,2759.986,67950.345,2,1,MSM_Rate_05C,3.29344,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,2820.024,68010.383,2,1,MSM_Rate_05C,3.29366,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,2880.067,68070.426,2,1,MSM_Rate_05C,3.29388,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,2940.12,68130.479,2,1,MSM_Rate_05C,3.2941,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,3000.005,68190.364,2,1,MSM_Rate_05C,3.29433,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,3060.037,68250.396,2,1,MSM_Rate_05C,3.29444,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,3120.001,68310.36,2,1,MSM_Rate_05C,3.29466,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,3180.103,68370.462,2,1,MSM_Rate_05C,3.29477,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,3240.083,68430.442,2,1,MSM_Rate_05C,3.29499,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,3300.006,68490.365,2,1,MSM_Rate_05C,3.29522,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,3360.023,68550.382,2,1,MSM_Rate_05C,3.29533,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,3420.112,68610.471,2,1,MSM_Rate_05C,3.29555,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,3480.097,68670.456,2,1,MSM_Rate_05C,3.29566,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,3540.074,68730.433,2,1,MSM_Rate_05C,3.29588,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,3599.981,68790.34,2,1,MSM_Rate_05C,3.29599,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,3660.005,68850.364,2,1,MSM_Rate_05C,3.2961,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,3720.124,68910.483,2,1,MSM_Rate_05C,3.29633,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,3780.029,68970.388,2,1,MSM_Rate_05C,3.29644,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,3840.013,69030.372,2,1,MSM_Rate_05C,3.29666,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,3900.145,69090.504,2,1,MSM_Rate_05C,3.29677,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,3960.007,69150.366,2,1,MSM_Rate_05C,3.29699,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,4020.026,69210.385,2,1,MSM_Rate_05C,3.2971,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,4080.004,69270.363,2,1,MSM_Rate_05C,3.29722,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,4140.009,69330.368,2,1,MSM_Rate_05C,3.29733,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,4200.096,69390.455,2,1,MSM_Rate_05C,3.29755,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,4260.139,69450.498,2,1,MSM_Rate_05C,3.29766,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,4319.993,69510.352,2,1,MSM_Rate_05C,3.29777,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,4380.093,69570.452,2,1,MSM_Rate_05C,3.29799,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,4440.115,69630.474,2,1,MSM_Rate_05C,3.29811,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,4500.029,69690.388,2,1,MSM_Rate_05C,3.29822,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,4560.107,69750.466,2,1,MSM_Rate_05C,3.29833,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,4620.041,69810.4,2,1,MSM_Rate_05C,3.29855,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,4680.033,69870.392,2,1,MSM_Rate_05C,3.29866,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,4740.055,69930.414,2,1,MSM_Rate_05C,3.29877,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,4799.999,69990.358,2,1,MSM_Rate_05C,3.29888,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,4860.047,70050.406,2,1,MSM_Rate_05C,3.29899,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,4919.999,70110.358,2,1,MSM_Rate_05C,3.29922,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,4980.069,70170.428,2,1,MSM_Rate_05C,3.29933,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,5039.996,70230.355,2,1,MSM_Rate_05C,3.29944,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,5100.048,70290.407,2,1,MSM_Rate_05C,3.29955,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,5160.03,70350.389,2,1,MSM_Rate_05C,3.29966,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,5220.016,70410.375,2,1,MSM_Rate_05C,3.29977,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,5280.145,70470.504,2,1,MSM_Rate_05C,3.29988,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,5340.1,70530.459,2,1,MSM_Rate_05C,3.29999,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,5400.005,70590.364,2,1,MSM_Rate_05C,3.30022,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,5460.083,70650.442,2,1,MSM_Rate_05C,3.30022,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,5520.019,70710.378,2,1,MSM_Rate_05C,3.30033,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,5580.067,70770.426,2,1,MSM_Rate_05C,3.30055,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,5640.013,70830.372,2,1,MSM_Rate_05C,3.30055,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,5700.003,70890.362,2,1,MSM_Rate_05C,3.30066,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,5759.998,70950.357,2,1,MSM_Rate_05C,3.30088,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,5820.122,71010.481,2,1,MSM_Rate_05C,3.30099,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,5880.164,71070.523,2,1,MSM_Rate_05C,3.30099,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,5940.119,71130.478,2,1,MSM_Rate_05C,3.30111,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,5999.98,71190.339,2,1,MSM_Rate_05C,3.30133,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,6060.04,71250.399,2,1,MSM_Rate_05C,3.30133,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,6120.03,71310.389,2,1,MSM_Rate_05C,3.30144,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,6180.044,71370.403,2,1,MSM_Rate_05C,3.30155,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,6240.067,71430.426,2,1,MSM_Rate_05C,3.30177,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,6300.083,71490.442,2,1,MSM_Rate_05C,3.30177,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,6360.042,71550.401,2,1,MSM_Rate_05C,3.30188,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,6420.007,71610.366,2,1,MSM_Rate_05C,3.302,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,6480.036,71670.395,2,1,MSM_Rate_05C,3.30211,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,6540.01,71730.369,2,1,MSM_Rate_05C,3.30222,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,6599.998,71790.357,2,1,MSM_Rate_05C,3.30233,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,6659.998,71850.357,2,1,MSM_Rate_05C,3.30244,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,6720.023,71910.382,2,1,MSM_Rate_05C,3.30255,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,6780.015,71970.374,2,1,MSM_Rate_05C,3.30255,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,6840.101,72030.46,2,1,MSM_Rate_05C,3.30266,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,6900.019,72090.378,2,1,MSM_Rate_05C,3.30277,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,6960.152,72150.511,2,1,MSM_Rate_05C,3.303,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,7020.014,72210.373,2,1,MSM_Rate_05C,3.303,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,7080.062,72270.421,2,1,MSM_Rate_05C,3.30311,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,7140.019,72330.378,2,1,MSM_Rate_05C,3.30322,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,7200.13,72390.489,2,1,MSM_Rate_05C,3.30333,0,-4.28813,4.28814,4.1038,0,0.1
14,PAU,7200.13,72390.489,2,1,MSM_Rate_05C,3.30333,0,-4.28813,4.28814,4.1038,0,0.1
9999,STO,0,72390.543,0,0,MSM_Rate_05C,3.30333,0,-4.28813,4.28814,4.1038,0,0.1
9999,STO,0,72390.543,0,0,MSM_Rate_05C,3.30333,0,-4.28813,4.28814,4.1038,0,0.1
