

Measurement ID,6436,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1259,
Program,166 - MSM_Rate_05C,
Start Time,8/26/2020 11:58:50 AM,
End Time,8/27/2020 8:03:42 AM,
Test section,TS006124,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
10,PAU,6660.062,26019.842,1,1,MSM_Rate_05C,4.13291,0,4.42853,4.42851,17.30889,0,0.2
10,PAU,6720.041,26079.821,1,1,MSM_Rate_05C,4.1328,0,4.42853,4.42851,17.30889,0,0.2
10,PAU,6780.03,26139.81,1,1,MSM_Rate_05C,4.1328,0,4.42853,4.42851,17.30889,0,0.2
10,PAU,6840.028,26199.808,1,1,MSM_Rate_05C,4.1328,0,4.42853,4.42851,17.30889,0,0.2
10,PAU,6900.05,26259.83,1,1,MSM_Rate_05C,4.13269,0,4.42853,4.42851,17.30889,0,0.2
10,PAU,6960.101,26319.881,1,1,MSM_Rate_05C,4.13258,0,4.42853,4.42851,17.30889,0,0.2
10,PAU,7020.067,26379.847,1,1,MSM_Rate_05C,4.13258,0,4.42853,4.42851,17.30889,0,0.2
10,PAU,7080.012,26439.792,1,1,MSM_Rate_05C,4.13258,0,4.42853,4.42851,17.30889,0,0.2
10,PAU,7139.981,26499.761,1,1,MSM_Rate_05C,4.13247,0,4.42853,4.42851,17.30889,0,0.2
10,PAU,7200.075,26559.855,1,1,MSM_Rate_05C,4.13247,0,4.42853,4.42851,17.30889,0,0.2
10,PAU,7200.075,26559.855,1,1,MSM_Rate_05C,4.13247,0,4.42853,4.42851,17.30889,0,0.2
12,RANGE,0,26559.889,1,1,MSM_Rate_05C,4.13247,0,0,4.42851,17.30889,0,0.2
12,RANGE,0,26559.889,1,1,MSM_Rate_05C,4.13247,0,0,4.42851,17.30889,0,0.2
13,DCH,0,26559.89,1,1,MSM_Rate_05C,3.99117,-2.49601,0,4.42851,17.30889,0,0.2
13,DCH,0.337,26560.227,1,1,MSM_Rate_05C,3.98094,-2.49853,-0.00017,4.42851,17.3082,-9.94649,0.2
13,DCH,1.927,26561.817,1,1,MSM_Rate_05C,3.97082,-2.49961,-0.00129,4.42851,17.30376,-9.92549,0.2
13,DCH,6.071,26565.961,1,1,MSM_Rate_05C,3.96058,-2.49961,-0.00422,4.42851,17.29212,-9.90074,0.2
13,DCH,13.401,26573.291,1,1,MSM_Rate_05C,3.95046,-2.49961,-0.00925,4.42851,17.27224,-9.8746,0.2
13,DCH,24.691,26584.581,1,1,MSM_Rate_05C,3.94033,-2.49997,-0.0171,4.42851,17.24129,-9.85071,0.2
13,DCH,41.221,26601.111,1,1,MSM_Rate_05C,3.93032,-2.49997,-0.02863,4.42851,17.1959,-9.82596,0.3
13,DCH,60.026,26619.916,1,1,MSM_Rate_05C,3.92231,-2.49961,-0.04161,4.42851,17.14495,-9.80424,0.4
13,DCH,65.719,26625.609,1,1,MSM_Rate_05C,3.92031,-2.49997,-0.04564,4.42851,17.12913,-9.80093,0.4
13,DCH,103.447,26663.337,1,1,MSM_Rate_05C,3.91029,-2.49961,-0.07181,4.42851,17.02669,-9.77448,0.6
13,DCH,120.041,26679.931,1,1,MSM_Rate_05C,3.90707,-2.49961,-0.08323,4.42851,16.98207,-9.76614,0.6
13,DCH,163.355,26723.245,1,1,MSM_Rate_05C,3.90028,-2.49997,-0.11337,4.42851,16.86441,-9.75058,0.8
13,DCH,180.07,26739.96,1,1,MSM_Rate_05C,3.89828,-2.49961,-0.12495,4.42851,16.81923,-9.74417,0.9
13,DCH,240.036,26799.926,1,1,MSM_Rate_05C,3.89205,-2.49997,-0.16668,4.42851,16.65669,-9.72972,1.1
13,DCH,259.177,26819.067,1,1,MSM_Rate_05C,3.89027,-2.49997,-0.17988,4.42851,16.60535,-9.72555,1.1
13,DCH,300.042,26859.932,1,1,MSM_Rate_05C,3.88682,-2.49997,-0.20835,4.42851,16.49463,-9.71721,1.3
13,DCH,360.077,26919.967,1,1,MSM_Rate_05C,3.88226,-2.49997,-0.24998,4.42851,16.33293,-9.70553,1.4
13,DCH,386.792,26946.682,1,1,MSM_Rate_05C,3.88025,-2.49997,-0.26856,4.42851,16.26079,-9.7008,1.5
13,DCH,420.062,26979.952,1,1,MSM_Rate_05C,3.87781,-2.49961,-0.29168,4.42851,16.17111,-9.69328,1.6
13,DCH,480.081,27039.971,1,1,MSM_Rate_05C,3.87347,-2.49997,-0.33324,4.42851,16.01005,-9.68355,1.8
13,DCH,520.168,27080.058,1,1,MSM_Rate_05C,3.87024,-2.49961,-0.36112,4.42851,15.9021,-9.67409,1.8
13,DCH,539.995,27099.885,1,1,MSM_Rate_05C,3.86879,-2.49997,-0.37496,4.42851,15.84855,-9.67159,1.9
13,DCH,600.029,27159.919,1,1,MSM_Rate_05C,3.8639,-2.49961,-0.4166,4.42851,15.68756,-9.65824,2
13,DCH,642.029,27201.919,1,1,MSM_Rate_05C,3.86023,-2.49961,-0.44582,4.42851,15.5747,-9.65073,2.1
13,DCH,660.029,27219.919,1,1,MSM_Rate_05C,3.85867,-2.49961,-0.45831,4.42851,15.52649,-9.64517,2.1
13,DCH,720.094,27279.984,1,1,MSM_Rate_05C,3.85311,-2.49997,-0.5,4.42851,15.36573,-9.63265,2.2
13,DCH,748.841,27308.731,1,1,MSM_Rate_05C,3.85021,-2.49961,-0.51991,4.42851,15.28905,-9.62403,2.2
13,DCH,780.007,27339.897,1,1,MSM_Rate_05C,3.8471,-2.49997,-0.54163,4.42851,15.20545,-9.61625,2.2
13,DCH,839.994,27399.884,1,1,MSM_Rate_05C,3.84065,-2.49961,-0.58324,4.42851,15.04552,-9.6015,2.3
13,DCH,843.579,27403.469,1,1,MSM_Rate_05C,3.8402,-2.49961,-0.58575,4.42851,15.03587,-9.59928,2.3
13,DCH,900.086,27459.976,1,1,MSM_Rate_05C,3.83375,-2.49961,-0.62492,4.42851,14.88557,-9.58288,2.4
13,DCH,929.086,27488.976,1,1,MSM_Rate_05C,3.83019,-2.49997,-0.64513,4.42851,14.80814,-9.57426,2.4
13,DCH,960.088,27519.978,1,1,MSM_Rate_05C,3.82641,-2.49961,-0.66659,4.42851,14.72597,-9.56452,2.4
13,DCH,1008.045,27567.935,1,1,MSM_Rate_05C,3.82018,-2.49997,-0.69998,4.42851,14.59834,-9.5506,2.5
13,DCH,1019.994,27579.884,1,1,MSM_Rate_05C,3.81873,-2.49997,-0.70825,4.42851,14.56673,-9.54643,2.5
13,DCH,1080.024,27639.914,1,1,MSM_Rate_05C,3.8105,-2.49961,-0.74986,4.42851,14.40801,-9.52476,2.5
13,DCH,1082.366,27642.256,1,1,MSM_Rate_05C,3.81016,-2.49961,-0.75157,4.42851,14.40151,-9.5242,2.5
13,DCH,1139.996,27699.886,1,1,MSM_Rate_05C,3.80215,-2.49961,-0.79152,4.42851,14.24943,-9.5039,2.6
13,DCH,1152.902,27712.792,1,1,MSM_Rate_05C,3.80015,-2.49961,-0.8005,4.42851,14.21532,-9.49889,2.6
13,DCH,1200.099,27759.989,1,1,MSM_Rate_05C,3.79336,-2.49961,-0.83329,4.42851,14.09081,-9.48193,2.6
13,DCH,1221.809,27781.699,1,1,MSM_Rate_05C,3.79014,-2.49997,-0.8484,4.42851,14.03352,-9.47414,2.6
13,DCH,1260.009,27819.899,1,1,MSM_Rate_05C,3.78457,-2.49997,-0.87485,4.42851,13.93334,-9.46132,2.7
13,DCH,1289.049,27848.939,1,1,MSM_Rate_05C,3.78012,-2.49997,-0.89509,4.42851,13.85678,-9.45048,2.7
13,DCH,1320.061,27879.951,1,1,MSM_Rate_05C,3.77556,-2.49961,-0.91663,4.42851,13.7754,-9.43879,2.7
13,DCH,1356.528,27916.418,1,1,MSM_Rate_05C,3.77011,-2.49961,-0.94189,4.42851,13.68009,-9.42408,2.7
13,DCH,1379.994,27939.884,1,1,MSM_Rate_05C,3.76666,-2.49997,-0.95816,4.42851,13.61878,-9.41654,2.7
13,DCH,1423.454,27983.344,1,1,MSM_Rate_05C,3.7601,-2.49961,-0.98843,4.42851,13.50488,-9.39906,2.7
13,DCH,1440.008,27999.898,1,1,MSM_Rate_05C,3.75776,-2.49961,-0.99987,4.42851,13.46188,-9.39294,2.7
13,DCH,1492.005,28051.895,1,1,MSM_Rate_05C,3.75008,-2.49997,-1.03603,4.42851,13.32615,-9.37403,2.7
13,DCH,1500.01,28059.9,1,1,MSM_Rate_05C,3.74897,-2.49997,-1.04159,4.42851,13.3053,-9.37097,2.7
13,DCH,1560.042,28119.932,1,1,MSM_Rate_05C,3.74029,-2.49961,-1.08328,4.42851,13.14918,-9.34956,2.7
13,DCH,1561.774,28121.664,1,1,MSM_Rate_05C,3.74007,-2.49997,-1.08448,4.42851,13.14468,-9.349,2.7
13,DCH,1620.021,28179.911,1,1,MSM_Rate_05C,3.73195,-2.49961,-1.12492,4.42851,12.99361,-9.32842,2.7
13,DCH,1632.735,28192.625,1,1,MSM_Rate_05C,3.73006,-2.49997,-1.13376,4.42851,12.96064,-9.32531,2.7
13,DCH,1680.001,28239.891,1,1,MSM_Rate_05C,3.72361,-2.49997,-1.1665,4.42851,12.83861,-9.3089,2.7
13,DCH,1705.87,28265.76,1,1,MSM_Rate_05C,3.72005,-2.49961,-1.1845,4.42851,12.77161,-9.29894,2.7
13,DCH,1740.055,28299.945,1,1,MSM_Rate_05C,3.71548,-2.49997,-1.20822,4.42851,12.68341,-9.2886,2.7
13,DCH,1779.977,28339.867,1,1,MSM_Rate_05C,3.71003,-2.49961,-1.23589,4.42851,12.58068,-9.27364,2.7
13,DCH,1800.012,28359.902,1,1,MSM_Rate_05C,3.70736,-2.49961,-1.24983,4.42851,12.52899,-9.26696,2.7
13,DCH,1854.64,28414.53,1,1,MSM_Rate_05C,3.70002,-2.49961,-1.28783,4.42851,12.38825,-9.24888,2.7
13,DCH,1860.004,28419.894,1,1,MSM_Rate_05C,3.69935,-2.49961,-1.29148,4.42851,12.37474,-9.24694,2.7
13,DCH,1920.01,28479.9,1,1,MSM_Rate_05C,3.69134,-2.49997,-1.33322,4.42851,12.22049,-9.22825,2.8
13,DCH,1929.726,28489.616,1,1,MSM_Rate_05C,3.69001,-2.49997,-1.33991,4.42851,12.19583,-9.22491,2.8
13,DCH,1980.052,28539.942,1,1,MSM_Rate_05C,3.68344,-2.49961,-1.37492,4.42851,12.06673,-9.2085,2.8
13,DCH,2005.06,28564.95,1,1,MSM_Rate_05C,3.67999,-2.49997,-1.39222,4.42851,12.00305,-9.19988,2.8
13,DCH,2040.037,28599.927,1,1,MSM_Rate_05C,3.67532,-2.49961,-1.41657,4.42851,11.91349,-9.18687,2.8
13,DCH,2079.195,28639.085,1,1,MSM_Rate_05C,3.66998,-2.49997,-1.44376,4.42851,11.81363,-9.17512,2.8
13,DCH,2100.059,28659.949,1,1,MSM_Rate_05C,3.6672,-2.49997,-1.45825,4.42851,11.76047,-9.16789,2.8
13,DCH,2152.391,28712.281,1,1,MSM_Rate_05C,3.65997,-2.49997,-1.49455,4.42851,11.6275,-9.14981,2.8
13,DCH,2160.02,28719.91,1,1,MSM_Rate_05C,3.65897,-2.49961,-1.49987,4.42851,11.60801,-9.14759,2.8
13,DCH,2220.017,28779.907,1,1,MSM_Rate_05C,3.65062,-2.49997,-1.54154,4.42851,11.45572,-9.12513,2.8
13,DCH,2224.069,28783.959,1,1,MSM_Rate_05C,3.64995,-2.49997,-1.54437,4.42851,11.4454,-9.12506,2.8
13,DCH,2280.003,28839.893,1,1,MSM_Rate_05C,3.64206,-2.49997,-1.5832,4.42851,11.30383,-9.10503,2.8
13,DCH,2294.091,28853.981,1,1,MSM_Rate_05C,3.63994,-2.49997,-1.59297,4.42851,11.26825,-9.10003,2.8
13,DCH,2340.035,28899.925,1,1,MSM_Rate_05C,3.63327,-2.49997,-1.6249,4.42851,11.15214,-9.08306,2.9
13,DCH,2362.013,28921.903,1,1,MSM_Rate_05C,3.62993,-2.49961,-1.64015,4.42851,11.09675,-9.07368,2.8
13,DCH,2400.064,28959.954,1,1,MSM_Rate_05C,3.62437,-2.49961,-1.66657,4.42851,11.00093,-9.06081,2.8
13,DCH,2429.024,28988.914,1,1,MSM_Rate_05C,3.61992,-2.49961,-1.68668,4.42851,10.92806,-9.04866,2.8
13,DCH,2460.047,29019.937,1,1,MSM_Rate_05C,3.61524,-2.49997,-1.70821,4.42851,10.85019,-9.038,2.8
13,DCH,2494.347,29054.237,1,1,MSM_Rate_05C,3.6099,-2.49997,-1.73205,4.42851,10.76407,-9.02493,2.9
13,DCH,2519.998,29079.888,1,1,MSM_Rate_05C,3.60601,-2.49961,-1.74986,4.42851,10.69981,-9.01362,2.9
13,DCH,2558.35,29118.24,1,1,MSM_Rate_05C,3.59989,-2.49997,-1.77636,4.42851,10.60433,-8.99962,2.9
13,DCH,2580.055,29139.945,1,1,MSM_Rate_05C,3.59655,-2.49961,-1.79147,4.42851,10.54997,-8.98998,2.9
13,DCH,2621.724,29181.614,1,1,MSM_Rate_05C,3.58988,-2.49997,-1.82042,4.42851,10.44593,-8.97459,2.9
13,DCH,2639.995,29199.885,1,1,MSM_Rate_05C,3.58698,-2.49961,-1.83308,4.42851,10.40049,-8.96606,2.9
13,DCH,2683.932,29243.822,1,1,MSM_Rate_05C,3.57986,-2.49997,-1.86366,4.42851,10.29091,-8.94983,2.9
13,DCH,2700.034,29259.924,1,1,MSM_Rate_05C,3.57731,-2.49997,-1.87477,4.42851,10.25116,-8.94316,2.9
13,DCH,2745.797,29305.687,1,1,MSM_Rate_05C,3.56985,-2.49997,-1.90651,4.42851,10.13772,-8.92452,2.9
13,DCH,2760.062,29319.952,1,1,MSM_Rate_05C,3.56763,-2.49997,-1.91641,4.42851,10.1024,-8.91896,2.9
13,DCH,2807.044,29366.934,1,1,MSM_Rate_05C,3.55984,-2.49997,-1.94914,4.42851,9.98577,-8.89949,2.9
13,DCH,2820.041,29379.931,1,1,MSM_Rate_05C,3.55772,-2.49997,-1.95809,4.42851,9.95391,-8.89421,2.9
13,DCH,2867.811,29427.701,1,1,MSM_Rate_05C,3.54982,-2.49961,-1.99131,4.42851,9.83584,-8.87318,2.9
13,DCH,2880.053,29439.943,1,1,MSM_Rate_05C,3.54793,-2.49961,-1.99977,4.42851,9.80584,-8.86845,2.9
13,DCH,2929.204,29489.094,1,1,MSM_Rate_05C,3.53981,-2.49961,-2.03395,4.42851,9.68469,-8.84843,2.9
13,DCH,2940.058,29499.948,1,1,MSM_Rate_05C,3.53803,-2.49961,-2.0415,4.42851,9.65799,-8.8437,2.9
13,DCH,2990.525,29550.415,1,1,MSM_Rate_05C,3.5298,-2.49997,-2.07649,4.42851,9.53432,-8.82439,3
13,DCH,3000.029,29559.919,1,1,MSM_Rate_05C,3.52824,-2.49961,-2.08319,4.42851,9.5107,-8.81951,3
13,DCH,3052.591,29612.481,1,1,MSM_Rate_05C,3.51979,-2.49997,-2.11968,4.42851,9.38208,-8.79837,2.9
13,DCH,3060.022,29619.912,1,1,MSM_Rate_05C,3.51856,-2.49961,-2.12479,4.42851,9.3641,-8.79503,3
13,DCH,3115.65,29675.54,1,1,MSM_Rate_05C,3.50977,-2.49997,-2.16344,4.42851,9.2283,-8.77334,3
13,DCH,3120.024,29679.914,1,1,MSM_Rate_05C,3.50911,-2.49961,-2.1665,4.42851,9.21753,-8.7714,3
13,DCH,3179.937,29739.827,1,1,MSM_Rate_05C,3.49976,-2.49961,-2.20802,4.42851,9.07206,-8.74804,3
13,DCH,3180.062,29739.952,1,1,MSM_Rate_05C,3.49976,-2.49997,-2.20817,4.42851,9.07151,-8.74804,3
13,DCH,3240.038,29799.928,1,1,MSM_Rate_05C,3.49086,-2.49961,-2.24984,4.42851,8.92587,-8.72551,3
13,DCH,3246.741,29806.631,1,1,MSM_Rate_05C,3.48975,-2.49997,-2.2545,4.42851,8.90961,-8.72329,3
13,DCH,3300.003,29859.893,1,1,MSM_Rate_05C,3.48196,-2.49961,-2.29135,4.42851,8.78114,-8.70354,3
13,DCH,3315.069,29874.959,1,1,MSM_Rate_05C,3.47973,-2.49997,-2.30188,4.42851,8.74449,-8.69923,3
13,DCH,3360.078,29919.968,1,1,MSM_Rate_05C,3.4735,-2.49997,-2.33308,4.42851,8.63602,-8.68366,3
13,DCH,3386.259,29946.149,1,1,MSM_Rate_05C,3.46972,-2.49997,-2.35138,4.42851,8.5725,-8.67323,3
13,DCH,3420.069,29979.959,1,1,MSM_Rate_05C,3.46516,-2.49997,-2.37479,4.42851,8.49133,-8.6628,3
13,DCH,3460.595,30020.485,1,1,MSM_Rate_05C,3.45971,-2.49997,-2.40288,4.42851,8.39405,-8.64917,3
13,DCH,3480.079,30039.969,1,1,MSM_Rate_05C,3.45715,-2.49961,-2.4165,4.42851,8.34696,-8.6418,3.1
13,DCH,3537.619,30097.509,1,1,MSM_Rate_05C,3.4497,-2.49997,-2.45642,4.42851,8.20909,-8.62317,3
13,DCH,3540.006,30099.896,1,1,MSM_Rate_05C,3.44936,-2.49961,-2.45806,4.42851,8.20343,-8.62206,3
13,DCH,3600.023,30159.913,1,1,MSM_Rate_05C,3.44191,-2.49997,-2.49974,4.42851,8.05982,-8.60467,3
13,DCH,3617.152,30177.042,1,1,MSM_Rate_05C,3.43968,-2.49961,-2.51162,4.42851,8.01897,-8.59786,3.1
13,DCH,3660.076,30219.966,1,1,MSM_Rate_05C,3.43445,-2.49997,-2.54145,4.42851,7.91644,-8.58603,3.1
13,DCH,3699.8,30259.69,1,1,MSM_Rate_05C,3.42967,-2.49961,-2.56905,4.42851,7.8217,-8.57435,3
13,DCH,3720.085,30279.975,1,1,MSM_Rate_05C,3.42733,-2.49961,-2.58316,4.42851,7.77332,-8.567,3.1
13,DCH,3780.032,30339.922,1,1,MSM_Rate_05C,3.42021,-2.49997,-2.62481,4.42851,7.63073,-8.55043,3.1
13,DCH,3784.729,30344.619,1,1,MSM_Rate_05C,3.41966,-2.49961,-2.62797,4.42851,7.61991,-8.54781,3.1
13,DCH,3840.052,30399.942,1,1,MSM_Rate_05C,3.41331,-2.49961,-2.66648,4.42851,7.48834,-8.53196,3.1
13,DCH,3870.964,30430.854,1,1,MSM_Rate_05C,3.40964,-2.49997,-2.68794,4.42851,7.41515,-8.52429,3.1
13,DCH,3900.019,30459.909,1,1,MSM_Rate_05C,3.40642,-2.49961,-2.70809,4.42851,7.34647,-8.51471,3.1
13,DCH,3958.981,30518.871,1,1,MSM_Rate_05C,3.39963,-2.49997,-2.74907,4.42851,7.20701,-8.49925,3.2
13,DCH,3960.121,30520.011,1,1,MSM_Rate_05C,3.39952,-2.49997,-2.74976,4.42851,7.20465,-8.4987,3.2
13,DCH,4020.024,30579.914,1,1,MSM_Rate_05C,3.39273,-2.49997,-2.79146,4.42851,7.06306,-8.48173,3.2
13,DCH,4047.604,30607.494,1,1,MSM_Rate_05C,3.38962,-2.49961,-2.81058,4.42851,6.99821,-8.47422,3.1
13,DCH,4079.994,30639.884,1,1,MSM_Rate_05C,3.38606,-2.49997,-2.83304,4.42851,6.9221,-8.46354,3.2
13,DCH,4135.949,30695.839,1,1,MSM_Rate_05C,3.3796,-2.49997,-2.87184,4.42851,6.79086,-8.44891,3.2
13,DCH,4140.03,30699.92,1,1,MSM_Rate_05C,3.37916,-2.49997,-2.87475,4.42851,6.78103,-8.4478,3.2
13,DCH,4200.095,30759.985,1,1,MSM_Rate_05C,3.37237,-2.49961,-2.91637,4.42851,6.64051,-8.42962,3.3
13,DCH,4223.669,30783.559,1,1,MSM_Rate_05C,3.36959,-2.49961,-2.93286,4.42851,6.58493,-8.42294,3.3
13,DCH,4260.043,30819.933,1,1,MSM_Rate_05C,3.36547,-2.49997,-2.95801,4.42851,6.50024,-8.41359,3.2
13,DCH,4310.52,30870.41,1,1,MSM_Rate_05C,3.35958,-2.49961,-2.99304,4.42851,6.38246,-8.39764,3.3
13,DCH,4319.998,30879.888,1,1,MSM_Rate_05C,3.35858,-2.49961,-2.99966,4.42851,6.36021,-8.39513,3.3
13,DCH,4380.009,30939.899,1,1,MSM_Rate_05C,3.35157,-2.49961,-3.04133,4.42851,6.2204,-8.37761,3.3
13,DCH,4396.202,30956.092,1,1,MSM_Rate_05C,3.34957,-2.49997,-3.05255,4.42851,6.18282,-8.37381,3.4
13,DCH,4440.076,30999.966,1,1,MSM_Rate_05C,3.34434,-2.49997,-3.08308,4.42851,6.08063,-8.36074,3.3
13,DCH,4479.631,31039.521,1,1,MSM_Rate_05C,3.33955,-2.49961,-3.1106,4.42851,5.98866,-8.34786,3.3
13,DCH,4500.046,31059.936,1,1,MSM_Rate_05C,3.3371,-2.49961,-3.12477,4.42851,5.94134,-8.34266,3.4
13,DCH,4560.042,31119.932,1,1,MSM_Rate_05C,3.32965,-2.49961,-3.16639,4.42851,5.80262,-8.32283,3.4
13,DCH,4560.488,31120.378,1,1,MSM_Rate_05C,3.32954,-2.49961,-3.16665,4.42851,5.80175,-8.32255,3.4
13,DCH,4620.007,31179.897,1,1,MSM_Rate_05C,3.32209,-2.49997,-3.20803,4.42851,5.66412,-8.30511,3.4
13,DCH,4639.273,31199.163,1,1,MSM_Rate_05C,3.31953,-2.49961,-3.2214,4.42851,5.61973,-8.2978,3.4
13,DCH,4680.016,31239.906,1,1,MSM_Rate_05C,3.3143,-2.49961,-3.2497,4.42851,5.52585,-8.28445,3.5
13,DCH,4715.705,31275.595,1,1,MSM_Rate_05C,3.30951,-2.49997,-3.27441,4.42851,5.44402,-8.27369,3.4
13,DCH,4740.079,31299.969,1,1,MSM_Rate_05C,3.30629,-2.49997,-3.29138,4.42851,5.38789,-8.26562,3.5
13,DCH,4788.993,31348.883,1,1,MSM_Rate_05C,3.2995,-2.49961,-3.32538,4.42851,5.2756,-8.24746,3.5
13,DCH,4800.086,31359.976,1,1,MSM_Rate_05C,3.29805,-2.49997,-3.33298,4.42851,5.25052,-8.24504,3.5
13,DCH,4859.658,31419.548,1,1,MSM_Rate_05C,3.28949,-2.49997,-3.37444,4.42851,5.11394,-8.22271,3.6
13,DCH,4860.099,31419.989,1,1,MSM_Rate_05C,3.28949,-2.49997,-3.37472,4.42851,5.11303,-8.22362,3.6
13,DCH,4920.03,31479.92,1,1,MSM_Rate_05C,3.28059,-2.49997,-3.4163,4.42851,4.97646,-8.20137,3.6
13,DCH,4927.26,31487.15,1,1,MSM_Rate_05C,3.27947,-2.49961,-3.42143,4.42851,4.95963,-8.19769,3.6
13,DCH,4980.002,31539.892,1,1,MSM_Rate_05C,3.27135,-2.49997,-3.45792,4.42851,4.84008,-8.17829,3.7
13,DCH,4991.699,31551.589,1,1,MSM_Rate_05C,3.26946,-2.49997,-3.46605,4.42851,4.81349,-8.17356,3.7
13,DCH,5040.097,31599.987,1,1,MSM_Rate_05C,3.26167,-2.49961,-3.49966,4.42851,4.70374,-8.15291,3.7
13,DCH,5053.149,31613.039,1,1,MSM_Rate_05C,3.25945,-2.49997,-3.50884,4.42851,4.67381,-8.14763,3.7
13,DCH,5100.029,31659.919,1,1,MSM_Rate_05C,3.25155,-2.49961,-3.54139,4.42851,4.56784,-8.12733,3.7
13,DCH,5111.705,31671.595,1,1,MSM_Rate_05C,3.24944,-2.49961,-3.54936,4.42851,4.54194,-8.12232,3.8
13,DCH,5160.062,31719.952,1,1,MSM_Rate_05C,3.24076,-2.49997,-3.58294,4.42851,4.43298,-8.1018,3.8
13,DCH,5166.861,31726.751,1,1,MSM_Rate_05C,3.23942,-2.49961,-3.5878,4.42851,4.41722,-8.09757,3.8
13,DCH,5219.039,31778.929,1,1,MSM_Rate_05C,3.22941,-2.49997,-3.624,4.42851,4.30015,-8.07343,3.9
13,DCH,5220.035,31779.925,1,1,MSM_Rate_05C,3.2293,-2.49961,-3.62469,4.42851,4.29792,-8.07199,3.9
13,DCH,5268.662,31828.552,1,1,MSM_Rate_05C,3.2194,-2.49997,-3.65845,4.42851,4.18905,-8.0484,3.9
13,DCH,5280.038,31839.928,1,1,MSM_Rate_05C,3.21695,-2.49997,-3.66635,4.42851,4.16362,-8.04228,3.9
13,DCH,5315.305,31875.195,1,1,MSM_Rate_05C,3.20938,-2.49997,-3.69087,4.42851,4.08483,-8.02364,3.9
13,DCH,5340.027,31899.917,1,1,MSM_Rate_05C,3.20382,-2.49961,-3.70798,4.42851,4.02997,-8.0083,4
13,DCH,5358.987,31918.877,1,1,MSM_Rate_05C,3.19937,-2.49961,-3.72117,4.42851,3.98773,-7.99718,4
13,DCH,5399.881,31959.771,1,1,MSM_Rate_05C,3.18936,-2.49997,-3.74947,4.42851,3.89734,-7.9733,4.1
13,DCH,5400.018,31959.908,1,1,MSM_Rate_05C,3.18936,-2.49997,-3.74965,4.42851,3.89677,-7.9733,4.1
13,DCH,5438.108,31997.998,1,1,MSM_Rate_05C,3.17934,-2.49997,-3.77611,4.42851,3.81251,-7.94855,4.1
13,DCH,5459.997,32019.887,1,1,MSM_Rate_05C,3.17334,-2.49961,-3.79126,4.42851,3.76438,-7.9321,4.1
13,DCH,5474.111,32034.001,1,1,MSM_Rate_05C,3.16933,-2.49997,-3.80111,4.42851,3.73314,-7.92324,4.2
13,DCH,5507.611,32067.501,1,1,MSM_Rate_05C,3.15932,-2.49997,-3.8244,4.42851,3.65945,-7.89848,4.2
13,DCH,5520.003,32079.893,1,1,MSM_Rate_05C,3.15554,-2.49961,-3.83301,4.42851,3.63227,-7.88761,4.3
13,DCH,5538.699,32098.589,1,1,MSM_Rate_05C,3.14931,-2.49961,-3.846,4.42851,3.59131,-7.87345,4.3
13,DCH,5567.823,32127.713,1,1,MSM_Rate_05C,3.13929,-2.49997,-3.86619,4.42851,3.52782,-7.84842,4.3
13,DCH,5580.098,32139.988,1,1,MSM_Rate_05C,3.13484,-2.49961,-3.8747,4.42851,3.50111,-7.83616,4.3
13,DCH,5595.125,32155.015,1,1,MSM_Rate_05C,3.12928,-2.49961,-3.88513,4.42851,3.46846,-7.82198,4.4
13,DCH,5620.517,32180.407,1,1,MSM_Rate_05C,3.11927,-2.49961,-3.90281,4.42851,3.41321,-7.79835,4.4
13,DCH,5640.064,32199.954,1,1,MSM_Rate_05C,3.11115,-2.49961,-3.91624,4.42851,3.37137,-7.77665,4.5
13,DCH,5644.309,32204.199,1,1,MSM_Rate_05C,3.10925,-2.49997,-3.91922,4.42851,3.3621,-7.77304,4.5
13,DCH,5666.642,32226.532,1,1,MSM_Rate_05C,3.09924,-2.49961,-3.93483,4.42851,3.31365,-7.74829,4.5
13,DCH,5687.629,32247.519,1,1,MSM_Rate_05C,3.08923,-2.49961,-3.94938,4.42851,3.26863,-7.72214,4.6
13,DCH,5700.003,32259.893,1,1,MSM_Rate_05C,3.083,-2.49961,-3.95793,4.42851,3.24225,-7.70629,4.6
13,DCH,5707.324,32267.214,1,1,MSM_Rate_05C,3.07921,-2.49997,-3.96296,4.42851,3.22675,-7.69795,4.6
13,DCH,5725.829,32285.719,1,1,MSM_Rate_05C,3.0692,-2.49997,-3.97583,4.42851,3.1872,-7.67291,4.6
13,DCH,5743.293,32303.183,1,1,MSM_Rate_05C,3.05919,-2.49961,-3.98796,4.42851,3.15003,-7.64678,4.7
13,DCH,5759.951,32319.841,1,1,MSM_Rate_05C,3.04918,-2.49961,-3.99953,4.42851,3.11466,-7.62175,4.8
13,DCH,5760.033,32319.923,1,1,MSM_Rate_05C,3.04918,-2.49961,-3.99968,4.42851,3.11424,-7.62175,4.8
13,DCH,5775.769,32335.659,1,1,MSM_Rate_05C,3.03916,-2.49961,-4.01057,4.42851,3.08105,-7.59672,4.8
13,DCH,5790.825,32350.715,1,1,MSM_Rate_05C,3.02915,-2.49997,-4.02094,4.42851,3.04962,-7.57279,4.9
