

Measurement ID,6431,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1252,
Program,189 - MSM_Rate_C10,
Start Time,8/26/2020 11:57:07 AM,
End Time,8/27/2020 10:35:16 PM,
Test section,TS006119,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
9,CHA,5280.073,71443.795,2,1,MSM_Rate_C10,3.9375,1.66948,2.44891,4.44241,10.90499,6.57359,2.2
9,CHA,5339.342,71503.064,2,1,MSM_Rate_C10,3.94361,1.66948,2.47642,4.44241,11.01338,6.5838,2.2
9,CHA,5340.013,71503.735,2,1,MSM_Rate_C10,3.94361,1.66984,2.47669,4.44241,11.01448,6.5838,2.2
9,CHA,5400.09,71563.812,2,1,MSM_Rate_C10,3.94973,1.66984,2.50453,4.44241,11.12435,6.594,2.2
9,CHA,5437.53,71601.252,2,1,MSM_Rate_C10,3.95362,1.66948,2.52192,4.44241,11.19305,6.6005,2.2
9,CHA,5460.107,71623.829,2,1,MSM_Rate_C10,3.95584,1.66984,2.53236,4.44241,11.23436,6.60563,2.2
9,CHA,5520.024,71683.746,2,1,MSM_Rate_C10,3.96196,1.66984,2.5602,4.44241,11.34455,6.61584,2.2
9,CHA,5536.526,71700.248,2,1,MSM_Rate_C10,3.96362,1.66984,2.56784,4.44241,11.37485,6.61702,2.2
9,CHA,5579.996,71743.718,2,1,MSM_Rate_C10,3.96796,1.66984,2.58802,4.44241,11.45487,6.62587,2.2
9,CHA,5636.321,71800.043,2,1,MSM_Rate_C10,3.97363,1.66948,2.61406,4.44241,11.55828,6.63372,2.2
9,CHA,5640.012,71803.734,2,1,MSM_Rate_C10,3.97396,1.66948,2.61582,4.44241,11.56527,6.63446,2.2
9,CHA,5700.063,71863.785,2,1,MSM_Rate_C10,3.97985,1.66948,2.64372,4.44241,11.67621,6.6443,2.2
9,CHA,5737.707,71901.429,2,1,MSM_Rate_C10,3.98363,1.66948,2.66118,4.44241,11.74572,6.65061,2.2
9,CHA,5760.029,71923.751,2,1,MSM_Rate_C10,3.98575,1.66948,2.67144,4.44241,11.78662,6.65557,2.2
9,CHA,5820.071,71983.793,2,1,MSM_Rate_C10,3.99164,1.66948,2.69932,4.44241,11.89784,6.6654,2.2
9,CHA,5840.181,72003.903,2,1,MSM_Rate_C10,3.99364,1.66984,2.7087,4.44241,11.93529,6.66875,2.2
9,CHA,5880.077,72043.799,2,1,MSM_Rate_C10,3.99742,1.66984,2.72713,4.44241,12.00891,6.67506,2.2
9,CHA,5940.067,72103.789,2,1,MSM_Rate_C10,4.0032,1.66984,2.75501,4.44241,12.12045,6.68471,2.2
9,CHA,5944.628,72108.35,2,1,MSM_Rate_C10,4.00364,1.66984,2.75709,4.44241,12.12875,6.68545,2.2
9,CHA,5999.981,72163.703,2,1,MSM_Rate_C10,4.00887,1.66984,2.78279,4.44241,12.23171,6.69418,2.2
9,CHA,6049.792,72213.514,2,1,MSM_Rate_C10,4.01365,1.66984,2.80592,4.44241,12.3245,6.70216,2.2
9,CHA,6060.042,72223.764,2,1,MSM_Rate_C10,4.01454,1.66984,2.81059,4.44241,12.34323,6.7022,2.2
9,CHA,6120.111,72283.833,2,1,MSM_Rate_C10,4.02021,1.66948,2.83852,4.44241,12.45544,6.71167,2.2
9,CHA,6155.241,72318.963,2,1,MSM_Rate_C10,4.02365,1.66948,2.8548,4.44241,12.52091,6.71724,2.2
9,CHA,6180.033,72343.755,2,1,MSM_Rate_C10,4.02588,1.66948,2.86629,4.44241,12.56716,6.72113,2.2
9,CHA,6240.119,72403.841,2,1,MSM_Rate_C10,4.03155,1.66948,2.89413,4.44241,12.67933,6.7306,2.2
9,CHA,6261.86,72425.582,2,1,MSM_Rate_C10,4.03366,1.66948,2.90421,4.44241,12.72,6.73539,2.2
9,CHA,6300.027,72463.749,2,1,MSM_Rate_C10,4.03711,1.66984,2.92192,4.44241,12.79147,6.74133,2.2
9,CHA,6360.076,72523.798,2,1,MSM_Rate_C10,4.04289,1.66948,2.94978,4.44241,12.90402,6.74953,2.2
9,CHA,6368.448,72532.17,2,1,MSM_Rate_C10,4.04366,1.66984,2.95364,4.44241,12.91963,6.75209,2.2
9,CHA,6420.075,72583.797,2,1,MSM_Rate_C10,4.04844,1.66984,2.97763,4.44241,13.01667,6.76026,2.2
9,CHA,6474.553,72638.275,2,1,MSM_Rate_C10,4.05367,1.66948,3.00292,4.44241,13.11914,6.76753,2.2
9,CHA,6480.087,72643.809,2,1,MSM_Rate_C10,4.05411,1.66984,3.00546,4.44241,13.12942,6.76973,2.2
9,CHA,6540.045,72703.767,2,1,MSM_Rate_C10,4.05978,1.66948,3.03327,4.44241,13.24227,6.77774,2.2
9,CHA,6579.459,72743.181,2,1,MSM_Rate_C10,4.06367,1.66948,3.05158,4.44241,13.31661,6.78423,2.2
9,CHA,6600.05,72763.772,2,1,MSM_Rate_C10,4.06567,1.66948,3.06106,4.44241,13.35514,6.78739,2.2
9,CHA,6660.024,72823.746,2,1,MSM_Rate_C10,4.07146,1.66984,3.0889,4.44241,13.46842,6.79723,2.2
9,CHA,6682.451,72846.173,2,1,MSM_Rate_C10,4.07368,1.66948,3.09934,4.44241,13.51096,6.80094,2.2
9,CHA,6720.03,72883.752,2,1,MSM_Rate_C10,4.07735,1.66984,3.11677,4.44241,13.58199,6.80852,2.2
9,CHA,6780.005,72943.727,2,1,MSM_Rate_C10,4.08335,1.66984,3.1445,4.44241,13.69511,6.81855,2.2
9,CHA,6782.895,72946.617,2,1,MSM_Rate_C10,4.08368,1.66948,3.14591,4.44241,13.70087,6.81745,2.2
9,CHA,6840.084,73003.806,2,1,MSM_Rate_C10,4.08946,1.66948,3.17237,4.44241,13.80902,6.82729,2.2
9,CHA,6880.727,73044.449,2,1,MSM_Rate_C10,4.09369,1.66984,3.19129,4.44241,13.88642,6.83581,2.2
9,CHA,6899.993,73063.715,2,1,MSM_Rate_C10,4.09558,1.66984,3.20019,4.44241,13.92284,6.8375,2.2
9,CHA,6959.998,73123.72,2,1,MSM_Rate_C10,4.10191,1.66948,3.22807,4.44241,14.03712,6.84808,2.2
9,CHA,6976.532,73140.254,2,1,MSM_Rate_C10,4.10369,1.66948,3.2357,4.44241,14.06842,6.85086,2.2
9,CHA,7020.005,73183.727,2,1,MSM_Rate_C10,4.10836,1.66984,3.2559,4.44241,14.15138,6.86032,2.2
9,CHA,7068.03,73231.752,2,1,MSM_Rate_C10,4.1137,1.66984,3.27811,4.44241,14.24267,6.86904,2.2
9,CHA,7080.01,73243.732,2,1,MSM_Rate_C10,4.11492,1.66984,3.28371,4.44241,14.26571,6.87127,2.2
9,CHA,7140.061,73303.783,2,1,MSM_Rate_C10,4.1217,1.66984,3.31155,4.44241,14.3804,6.88259,2.2
9,CHA,7157.194,73320.916,2,1,MSM_Rate_C10,4.1237,1.66984,3.31951,4.44241,14.41318,6.88593,2.2
9,CHA,7200.093,73363.815,2,1,MSM_Rate_C10,4.12848,1.66984,3.3394,4.44241,14.49527,6.89391,2.2
9,CHA,7243.882,73407.604,2,1,MSM_Rate_C10,4.13371,1.66948,3.35973,4.44241,14.57926,6.90116,2.2
9,CHA,7259.981,73423.703,2,1,MSM_Rate_C10,4.13549,1.66948,3.3672,4.44241,14.61012,6.90413,2.2
9,CHA,7320.048,73483.77,2,1,MSM_Rate_C10,4.1426,1.66948,3.39506,4.44241,14.72544,6.916,2.2
9,CHA,7328.402,73492.124,2,1,MSM_Rate_C10,4.14371,1.66984,3.3989,4.44241,14.74135,6.91935,2.2
9,CHA,7380.022,73543.744,2,1,MSM_Rate_C10,4.14972,1.66948,3.42284,4.44241,14.84062,6.92956,2.3
9,CHA,7412.047,73575.769,2,1,MSM_Rate_C10,4.15372,1.66984,3.43771,4.44241,14.90236,6.93605,2.3
9,CHA,7440.043,73603.765,2,1,MSM_Rate_C10,4.15705,1.66948,3.45066,4.44241,14.95617,6.94013,2.3
9,CHA,7494.404,73658.126,2,1,MSM_Rate_C10,4.16372,1.66948,3.47589,4.44241,15.06115,6.95108,2.3
9,CHA,7500.043,73663.765,2,1,MSM_Rate_C10,4.16439,1.66948,3.47853,4.44241,15.07215,6.95238,2.3
9,CHA,7560.007,73723.729,2,1,MSM_Rate_C10,4.17173,1.66948,3.5063,4.44241,15.18787,6.96594,2.3
9,CHA,7576.189,73739.911,2,1,MSM_Rate_C10,4.17373,1.66984,3.51382,4.44241,15.21928,6.96947,2.3
9,CHA,7619.998,73783.72,2,1,MSM_Rate_C10,4.17906,1.66984,3.53413,4.44241,15.3041,6.97819,2.3
9,CHA,7658.897,73822.619,2,1,MSM_Rate_C10,4.18373,1.66948,3.55221,4.44241,15.37969,6.98467,2.3
9,CHA,7680.075,73843.797,2,1,MSM_Rate_C10,4.18618,1.66948,3.56197,4.44241,15.42052,6.99044,2.3
9,CHA,7739.999,73903.721,2,1,MSM_Rate_C10,4.1934,1.66984,3.58981,4.44241,15.53716,7.00232,2.3
9,CHA,7742.421,73906.143,2,1,MSM_Rate_C10,4.19374,1.66984,3.59086,4.44241,15.54158,7.00269,2.3
9,CHA,7800.027,73963.749,2,1,MSM_Rate_C10,4.19985,1.65656,3.61758,4.44241,15.6537,6.95883,2.3
9,CHA,7860.02,74023.742,2,1,MSM_Rate_C10,4.19996,1.54818,3.64423,4.44241,15.76566,6.50382,2.3
9,CHA,7920.076,74083.798,2,1,MSM_Rate_C10,4.19996,1.47067,3.66937,4.44241,15.87123,6.17658,2.3
9,CHA,7980.035,74143.757,2,1,MSM_Rate_C10,4.19985,1.40499,3.69333,4.44241,15.97185,5.90076,2.3
9,CHA,8040.008,74203.73,2,1,MSM_Rate_C10,4.19996,1.34506,3.71623,4.44241,16.06803,5.64921,2.2
9,CHA,8100.019,74263.741,2,1,MSM_Rate_C10,4.19996,1.29087,3.73823,4.44241,16.16042,5.42161,2.2
9,CHA,8160.072,74323.794,2,1,MSM_Rate_C10,4.19996,1.24135,3.75933,4.44241,16.24906,5.21361,2.1
9,CHA,8220.044,74383.766,2,1,MSM_Rate_C10,4.19996,1.19577,3.77962,4.44241,16.33427,5.02219,2
9,CHA,8280.002,74443.724,2,1,MSM_Rate_C10,4.19985,1.1545,3.79917,4.44241,16.41636,4.84872,1.9
9,CHA,8340.03,74503.752,2,1,MSM_Rate_C10,4.19985,1.1161,3.81808,4.44241,16.4958,4.68896,1.9
9,CHA,8400.072,74563.794,2,1,MSM_Rate_C10,4.19996,1.08165,3.83639,4.44241,16.5727,4.54276,1.8
9,CHA,8460.044,74623.766,2,1,MSM_Rate_C10,4.19996,1.04935,3.85417,4.44241,16.64739,4.40711,1.7
9,CHA,8519.997,74683.719,2,1,MSM_Rate_C10,4.19996,1.02028,3.87142,4.44241,16.71981,4.28514,1.7
9,CHA,8580.035,74743.757,2,1,MSM_Rate_C10,4.19996,0.99336,3.88819,4.44241,16.79024,4.17209,1.6
9,CHA,8640.031,74803.753,2,1,MSM_Rate_C10,4.19996,0.96788,3.90453,4.44241,16.85889,4.06508,1.5
9,CHA,8700.025,74863.747,2,1,MSM_Rate_C10,4.19996,0.94456,3.92047,4.44241,16.92585,3.9671,1.5
9,CHA,8759.987,74923.709,2,1,MSM_Rate_C10,4.19985,0.92267,3.93601,4.44241,16.99109,3.87506,1.4
9,CHA,8820.071,74983.793,2,1,MSM_Rate_C10,4.19996,0.90185,3.95124,4.44241,17.05506,3.78774,1.3
9,CHA,8880.039,75043.761,2,1,MSM_Rate_C10,4.19996,0.88211,3.96607,4.44241,17.11733,3.70484,1.3
9,CHA,8940.061,75103.783,2,1,MSM_Rate_C10,4.19985,0.86273,3.98064,4.44241,17.17852,3.62335,1.2
9,CHA,8999.999,75163.721,2,1,MSM_Rate_C10,4.19996,0.84515,3.99486,4.44241,17.23827,3.54809,1.2
9,CHA,9060.056,75223.778,2,1,MSM_Rate_C10,4.19985,0.82792,4.0088,4.44241,17.29681,3.47725,1.1
9,CHA,9120.055,75283.777,2,1,MSM_Rate_C10,4.19985,0.81141,4.02245,4.44241,17.35415,3.40782,1.1
9,CHA,9180.006,75343.728,2,1,MSM_Rate_C10,4.19996,0.79527,4.03581,4.44241,17.41026,3.34009,1
9,CHA,9240.099,75403.821,2,1,MSM_Rate_C10,4.19985,0.77947,4.04896,4.44241,17.46547,3.27377,0.9
9,CHA,9300.013,75463.735,2,1,MSM_Rate_C10,4.19996,0.7644,4.06184,4.44241,17.51959,3.21046,0.9
9,CHA,9360.102,75523.824,2,1,MSM_Rate_C10,4.19985,0.74933,4.07444,4.44241,17.57251,3.14707,0.9
9,CHA,9420.05,75583.772,2,1,MSM_Rate_C10,4.19996,0.73462,4.08681,4.44241,17.62444,3.08536,0.8
9,CHA,9480.065,75643.787,2,1,MSM_Rate_C10,4.19996,0.72098,4.09894,4.44241,17.67541,3.02808,0.8
9,CHA,9540.044,75703.766,2,1,MSM_Rate_C10,4.19996,0.70662,4.11083,4.44241,17.72535,2.96779,0.8
9,CHA,9599.984,75763.706,2,1,MSM_Rate_C10,4.19996,0.69299,4.12248,4.44241,17.77426,2.91052,0.7
9,CHA,9659.998,75823.72,2,1,MSM_Rate_C10,4.19985,0.67935,4.13392,4.44241,17.82232,2.85475,0.7
9,CHA,9720.002,75883.724,2,1,MSM_Rate_C10,4.19996,0.66643,4.14513,4.44241,17.86939,2.79891,0.6
9,CHA,9780.038,75943.76,2,1,MSM_Rate_C10,4.19985,0.65279,4.15614,4.44241,17.91563,2.74163,0.6
9,CHA,9840.039,76003.761,2,1,MSM_Rate_C10,4.19985,0.63987,4.16691,4.44241,17.96087,2.68744,0.6
9,CHA,9900.044,76063.766,2,1,MSM_Rate_C10,4.19985,0.62695,4.17746,4.44241,18.00516,2.63311,0.5
9,CHA,9960.065,76123.787,2,1,MSM_Rate_C10,4.19996,0.61475,4.18783,4.44241,18.04873,2.58193,0.5
9,CHA,10020.027,76183.749,2,1,MSM_Rate_C10,4.19996,0.60219,4.19796,4.44241,18.09127,2.52918,0.5
9,CHA,10080.022,76243.744,2,1,MSM_Rate_C10,4.19996,0.58963,4.20789,4.44241,18.13297,2.47643,0.4
9,CHA,10140.018,76303.74,2,1,MSM_Rate_C10,4.19985,0.57743,4.2176,4.44241,18.17374,2.42518,0.4
9,CHA,10200.008,76363.73,2,1,MSM_Rate_C10,4.19985,0.56559,4.22712,4.44241,18.21373,2.37538,0.4
9,CHA,10260.008,76423.73,2,1,MSM_Rate_C10,4.19996,0.55338,4.23647,4.44241,18.25299,2.32413,0.3
9,CHA,10320.031,76483.753,2,1,MSM_Rate_C10,4.19996,0.54154,4.24557,4.44241,18.29124,2.27445,0.3
9,CHA,10380.008,76543.73,2,1,MSM_Rate_C10,4.19985,0.53006,4.25452,4.44241,18.32882,2.22616,0.3
9,CHA,10440.014,76603.736,2,1,MSM_Rate_C10,4.19985,0.51821,4.26325,4.44241,18.36547,2.17497,0.3
9,CHA,10499.974,76663.696,2,1,MSM_Rate_C10,4.19985,0.50673,4.27178,4.44241,18.40129,2.1297,0.2
9,CHA,10560.041,76723.763,2,1,MSM_Rate_C10,4.19985,0.49525,4.28016,4.44241,18.43648,2.07996,0.2
9,CHA,10620.022,76783.744,2,1,MSM_Rate_C10,4.19985,0.48412,4.28831,4.44241,18.47072,2.03329,0.2
9,CHA,10680.019,76843.741,2,1,MSM_Rate_C10,4.19996,0.47264,4.29626,4.44241,18.50413,1.98657,0.2
9,CHA,10740.112,76903.834,2,1,MSM_Rate_C10,4.19985,0.46187,4.30408,4.44241,18.53698,1.93979,0.2
9,CHA,10800.021,76963.743,2,1,MSM_Rate_C10,4.19985,0.4511,4.31169,4.44241,18.56891,1.89457,0.2
9,CHA,10860.029,77023.751,2,1,MSM_Rate_C10,4.19996,0.44034,4.3191,4.44241,18.60005,1.84936,0.2
9,CHA,10920.021,77083.743,2,1,MSM_Rate_C10,4.19985,0.42993,4.32637,4.44241,18.63058,1.80565,0.2
9,CHA,10979.997,77143.719,2,1,MSM_Rate_C10,4.19985,0.41952,4.33344,4.44241,18.66025,1.76194,0.2
9,CHA,11040.026,77203.748,2,1,MSM_Rate_C10,4.19996,0.40948,4.34035,4.44241,18.68928,1.71974,0.1
9,CHA,11100.104,77263.826,2,1,MSM_Rate_C10,4.19985,0.39907,4.34708,4.44241,18.71758,1.67607,0.1
9,CHA,11160.017,77323.739,2,1,MSM_Rate_C10,4.19996,0.38938,4.35366,4.44241,18.74517,1.63533,0.1
9,CHA,11219.996,77383.718,2,1,MSM_Rate_C10,4.19985,0.37969,4.36005,4.44241,18.77202,1.59464,0.1
9,CHA,11279.994,77443.716,2,1,MSM_Rate_C10,4.19996,0.37,4.3663,4.44241,18.79828,1.55398,0.1
9,CHA,11340.051,77503.773,2,1,MSM_Rate_C10,4.19985,0.36031,4.37239,4.44241,18.82383,1.51475,0.1
9,CHA,11400.002,77563.724,2,1,MSM_Rate_C10,4.19996,0.35134,4.37833,4.44241,18.84879,1.47561,0.1
9,CHA,11459.999,77623.721,2,1,MSM_Rate_C10,4.19985,0.34165,4.38409,4.44241,18.873,1.43487,0
9,CHA,11520.021,77683.743,2,1,MSM_Rate_C10,4.19985,0.33304,4.38973,4.44241,18.89669,1.3987,0
9,CHA,11580.026,77743.748,2,1,MSM_Rate_C10,4.19985,0.32442,4.39521,4.44241,18.91969,1.36253,0
9,CHA,11640.034,77803.756,2,1,MSM_Rate_C10,4.19996,0.31581,4.40054,4.44241,18.94208,1.32639,0
9,CHA,11700.067,77863.789,2,1,MSM_Rate_C10,4.19996,0.3072,4.40572,4.44241,18.96384,1.29018,0
9,CHA,11760.002,77923.724,2,1,MSM_Rate_C10,4.19996,0.2993,4.41078,4.44241,18.98509,1.25702,0
9,CHA,11820.016,77983.738,2,1,MSM_Rate_C10,4.19996,0.29105,4.4157,4.44241,19.00576,1.22239,-0.1
9,CHA,11879.998,78043.72,2,1,MSM_Rate_C10,4.19985,0.28315,4.42048,4.44241,19.02581,1.1892,-0.1
9,CHA,11940,78103.722,2,1,MSM_Rate_C10,4.19996,0.27562,4.42513,4.44241,19.04535,1.15757,-0.1
9,CHA,12000.001,78163.723,2,1,MSM_Rate_C10,4.19996,0.26772,4.42967,4.44241,19.06441,1.12441,-0.1
9,CHA,12060.038,78223.76,2,1,MSM_Rate_C10,4.19996,0.26018,4.43407,4.44241,19.08291,1.09276,-0.1
9,CHA,12120.068,78283.79,2,1,MSM_Rate_C10,4.19985,0.25301,4.43834,4.44241,19.10083,1.06262,-0.1
9,CHA,12147.73,78311.452,2,1,MSM_Rate_C10,4.19985,0.24978,4.44028,4.44241,19.109,1.04905,-0.1
10,PAU,0,78311.524,2,1,MSM_Rate_C10,4.19996,0,4.4403,4.44032,19.10907,1.04902,-0.1
10,PAU,59.996,78371.52,2,1,MSM_Rate_C10,4.1754,0,4.4403,4.44032,19.10907,0,-0.2
10,PAU,120.127,78431.651,2,1,MSM_Rate_C10,4.1705,0,4.4403,4.44032,19.10907,0,-0.2
10,PAU,180.036,78491.56,2,1,MSM_Rate_C10,4.16695,0,4.4403,4.44032,19.10907,0,-0.2
10,PAU,240.009,78551.533,2,1,MSM_Rate_C10,4.16417,0,4.4403,4.44032,19.10907,0,-0.2
10,PAU,300.075,78611.599,2,1,MSM_Rate_C10,4.16183,0,4.4403,4.44032,19.10907,0,-0.3
10,PAU,360.009,78671.533,2,1,MSM_Rate_C10,4.15994,0,4.4403,4.44032,19.10907,0,-0.3
10,PAU,420.006,78731.53,2,1,MSM_Rate_C10,4.15828,0,4.4403,4.44032,19.10907,0,-0.3
10,PAU,480.033,78791.557,2,1,MSM_Rate_C10,4.15683,0,4.4403,4.44032,19.10907,0,-0.3
10,PAU,539.996,78851.52,2,1,MSM_Rate_C10,4.1555,0,4.4403,4.44032,19.10907,0,-0.3
10,PAU,600.06,78911.584,2,1,MSM_Rate_C10,4.15439,0,4.4403,4.44032,19.10907,0,-0.4
10,PAU,660.034,78971.558,2,1,MSM_Rate_C10,4.15338,0,4.4403,4.44032,19.10907,0,-0.4
10,PAU,720.006,79031.53,2,1,MSM_Rate_C10,4.15238,0,4.4403,4.44032,19.10907,0,-0.4
10,PAU,779.992,79091.516,2,1,MSM_Rate_C10,4.15149,0,4.4403,4.44032,19.10907,0,-0.4
10,PAU,840.02,79151.544,2,1,MSM_Rate_C10,4.15061,0,4.4403,4.44032,19.10907,0,-0.4
10,PAU,900.092,79211.616,2,1,MSM_Rate_C10,4.14994,0,4.4403,4.44032,19.10907,0,-0.4
10,PAU,960.166,79271.69,2,1,MSM_Rate_C10,4.14916,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,1020.066,79331.59,2,1,MSM_Rate_C10,4.14849,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,1079.992,79391.516,2,1,MSM_Rate_C10,4.14783,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,1140.04,79451.564,2,1,MSM_Rate_C10,4.14727,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,1199.987,79511.511,2,1,MSM_Rate_C10,4.14671,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,1260.071,79571.595,2,1,MSM_Rate_C10,4.14616,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,1320.052,79631.576,2,1,MSM_Rate_C10,4.14571,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,1380.037,79691.561,2,1,MSM_Rate_C10,4.14527,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,1440.067,79751.591,2,1,MSM_Rate_C10,4.14482,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,1500.055,79811.579,2,1,MSM_Rate_C10,4.14438,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,1560.14,79871.664,2,1,MSM_Rate_C10,4.14405,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,1620.019,79931.543,2,1,MSM_Rate_C10,4.14371,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,1680.115,79991.639,2,1,MSM_Rate_C10,4.14327,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,1740.027,80051.551,2,1,MSM_Rate_C10,4.14294,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,1800.012,80111.536,2,1,MSM_Rate_C10,4.1426,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,1860.019,80171.543,2,1,MSM_Rate_C10,4.14238,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,1920.04,80231.564,2,1,MSM_Rate_C10,4.14205,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,1980.025,80291.549,2,1,MSM_Rate_C10,4.14182,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,2039.996,80351.52,2,1,MSM_Rate_C10,4.14149,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,2100.107,80411.631,2,1,MSM_Rate_C10,4.14127,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,2159.999,80471.523,2,1,MSM_Rate_C10,4.14105,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,2220.109,80531.633,2,1,MSM_Rate_C10,4.14071,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,2280.102,80591.626,2,1,MSM_Rate_C10,4.14049,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,2339.998,80651.522,2,1,MSM_Rate_C10,4.14027,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,2400.031,80711.555,2,1,MSM_Rate_C10,4.14004,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,2460.138,80771.662,2,1,MSM_Rate_C10,4.13982,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,2520.099,80831.623,2,1,MSM_Rate_C10,4.1396,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,2580.011,80891.535,2,1,MSM_Rate_C10,4.13938,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,2640.056,80951.58,2,1,MSM_Rate_C10,4.13916,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,2700.005,81011.529,2,1,MSM_Rate_C10,4.13893,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,2760.143,81071.667,2,1,MSM_Rate_C10,4.13871,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,2819.996,81131.52,2,1,MSM_Rate_C10,4.1386,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,2880.124,81191.648,2,1,MSM_Rate_C10,4.13838,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,2940.166,81251.69,2,1,MSM_Rate_C10,4.13827,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,3000.065,81311.589,2,1,MSM_Rate_C10,4.13815,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,3060.029,81371.553,2,1,MSM_Rate_C10,4.13793,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,3120.164,81431.688,2,1,MSM_Rate_C10,4.13782,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,3179.977,81491.501,2,1,MSM_Rate_C10,4.1376,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,3239.997,81551.521,2,1,MSM_Rate_C10,4.13749,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,3300.034,81611.558,2,1,MSM_Rate_C10,4.13727,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,3360.035,81671.559,2,1,MSM_Rate_C10,4.13715,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,3420.004,81731.528,2,1,MSM_Rate_C10,4.13704,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,3480.044,81791.568,2,1,MSM_Rate_C10,4.13693,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,3540.027,81851.551,2,1,MSM_Rate_C10,4.13682,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,3600.102,81911.626,2,1,MSM_Rate_C10,4.1366,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,3660.009,81971.533,2,1,MSM_Rate_C10,4.13649,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,3720.011,82031.535,2,1,MSM_Rate_C10,4.13638,0,4.4403,4.44032,19.10907,0,-0.5
10,PAU,3780.097,82091.621,2,1,MSM_Rate_C10,4.13627,0,4.4403,4.44032,19.10907,0,-0.6
10,PAU,3840.026,82151.55,2,1,MSM_Rate_C10,4.13615,0,4.4403,4.44032,19.10907,0,-0.6
10,PAU,3900.132,82211.656,2,1,MSM_Rate_C10,4.13604,0,4.4403,4.44032,19.10907,0,-0.6
10,PAU,3960.11,82271.634,2,1,MSM_Rate_C10,4.13593,0,4.4403,4.44032,19.10907,0,-0.6
10,PAU,4020.068,82331.592,2,1,MSM_Rate_C10,4.13582,0,4.4403,4.44032,19.10907,0,-0.6
10,PAU,4079.979,82391.503,2,1,MSM_Rate_C10,4.13571,0,4.4403,4.44032,19.10907,0,-0.6
10,PAU,4140.024,82451.548,2,1,MSM_Rate_C10,4.1356,0,4.4403,4.44032,19.10907,0,-0.6
10,PAU,4200.014,82511.538,2,1,MSM_Rate_C10,4.13549,0,4.4403,4.44032,19.10907,0,-0.6
10,PAU,4260.017,82571.541,2,1,MSM_Rate_C10,4.13538,0,4.4403,4.44032,19.10907,0,-0.6
10,PAU,4320.013,82631.537,2,1,MSM_Rate_C10,4.13526,0,4.4403,4.44032,19.10907,0,-0.6
10,PAU,4380.011,82691.535,2,1,MSM_Rate_C10,4.13526,0,4.4403,4.44032,19.10907,0,-0.6
10,PAU,4440.034,82751.558,2,1,MSM_Rate_C10,4.13515,0,4.4403,4.44032,19.10907,0,-0.6
10,PAU,4500.023,82811.547,2,1,MSM_Rate_C10,4.13504,0,4.4403,4.44032,19.10907,0,-0.5
