

Measurement ID,6336,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1254,
Program,189 - MSM_Rate_C10,
Start Time,24/08/2020 10:55,
End Time,25/08/2020 22:15,
Test section,TS006029,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
9,CHA,0.723,67342.627,2,1,MSM_Rate_C10,3.21018,1.66919,0.00031,4.67391,1.4938,5.3584,9.4
9,CHA,1.636,67343.54,2,1,MSM_Rate_C10,3.22051,1.66955,0.00076,4.67391,1.49526,5.37589,9.4
9,CHA,4.108,67346.012,2,1,MSM_Rate_C10,3.23051,1.66955,0.00191,4.67391,1.49898,5.39259,9.4
9,CHA,8.15,67350.054,2,1,MSM_Rate_C10,3.24051,1.66991,0.00375,4.67391,1.50493,5.41138,9.4
9,CHA,13.121,67355.025,2,1,MSM_Rate_C10,3.25051,1.66991,0.00606,4.67391,1.51241,5.42808,9.4
9,CHA,18.765,67360.669,2,1,MSM_Rate_C10,3.26052,1.66955,0.00871,4.67391,1.52105,5.44342,9.4
9,CHA,24.993,67366.897,2,1,MSM_Rate_C10,3.27063,1.66955,0.01159,4.67391,1.53046,5.45993,9.4
9,CHA,31.768,67373.672,2,1,MSM_Rate_C10,3.28063,1.66991,0.0147,4.67391,1.54063,5.47837,9.4
9,CHA,39.063,67380.967,2,1,MSM_Rate_C10,3.29063,1.66955,0.01806,4.67391,1.55167,5.49388,9.4
9,CHA,46.846,67388.75,2,1,MSM_Rate_C10,3.30063,1.66991,0.02168,4.67391,1.56361,5.51177,9.4
9,CHA,55.419,67397.323,2,1,MSM_Rate_C10,3.31074,1.66955,0.02571,4.67391,1.57694,5.52709,9.4
9,CHA,60.028,67401.932,2,1,MSM_Rate_C10,3.31574,1.66955,0.02783,4.67391,1.58395,5.53563,9.4
9,CHA,64.601,67406.505,2,1,MSM_Rate_C10,3.32075,1.66991,0.02991,4.67391,1.59086,5.54536,9.4
9,CHA,74.469,67416.373,2,1,MSM_Rate_C10,3.33075,1.66991,0.0345,4.67391,1.60613,5.56206,9.4
9,CHA,85.227,67427.131,2,1,MSM_Rate_C10,3.34075,1.66991,0.03948,4.67391,1.62273,5.57858,9.4
9,CHA,96.707,67438.611,2,1,MSM_Rate_C10,3.35075,1.66991,0.04482,4.67391,1.64061,5.59546,9.4
9,CHA,109.184,67451.088,2,1,MSM_Rate_C10,3.36075,1.66955,0.05063,4.67391,1.6601,5.61077,9.5
9,CHA,120.171,67462.075,2,1,MSM_Rate_C10,3.36897,1.66991,0.05565,4.67391,1.677,5.6259,9.5
9,CHA,122.475,67464.379,2,1,MSM_Rate_C10,3.37075,1.66991,0.05681,4.67391,1.68091,5.62747,9.5
9,CHA,137.031,67478.935,2,1,MSM_Rate_C10,3.38075,1.66991,0.06354,4.67391,1.70362,5.64416,9.5
9,CHA,152.49,67494.394,2,1,MSM_Rate_C10,3.39075,1.66991,0.0707,4.67391,1.72785,5.66227,9.5
9,CHA,169.499,67511.403,2,1,MSM_Rate_C10,3.40076,1.66955,0.07853,4.67391,1.75444,5.67774,9.6
9,CHA,180.074,67521.978,2,1,MSM_Rate_C10,3.40664,1.66955,0.08343,4.67391,1.77113,5.68758,9.6
9,CHA,187.372,67529.276,2,1,MSM_Rate_C10,3.41076,1.66955,0.08689,4.67391,1.78292,5.69444,9.6
9,CHA,207.028,67548.932,2,1,MSM_Rate_C10,3.42076,1.66955,0.09599,4.67391,1.81402,5.71114,9.6
9,CHA,228.193,67570.097,2,1,MSM_Rate_C10,3.43076,1.66991,0.10583,4.67391,1.84772,5.72889,9.6
9,CHA,240.071,67581.975,2,1,MSM_Rate_C10,3.43598,1.66991,0.11135,4.67391,1.86666,5.73656,9.6
9,CHA,251.147,67593.051,2,1,MSM_Rate_C10,3.44076,1.66991,0.11647,4.67391,1.88427,5.74578,9.7
9,CHA,276.519,67618.423,2,1,MSM_Rate_C10,3.45076,1.66955,0.12826,4.67391,1.92489,5.76105,9.7
9,CHA,300.023,67641.927,2,1,MSM_Rate_C10,3.4591,1.66991,0.13916,4.67391,1.96256,5.77515,9.7
9,CHA,304.754,67646.658,2,1,MSM_Rate_C10,3.46076,1.66991,0.14133,4.67391,1.97007,5.77918,9.7
9,CHA,336.924,67678.828,2,1,MSM_Rate_C10,3.47076,1.66991,0.15619,4.67391,2.02159,5.79588,9.8
9,CHA,360.106,67702.01,2,1,MSM_Rate_C10,3.4771,1.66955,0.167,4.67391,2.05912,5.80646,9.8
9,CHA,374.681,67716.585,2,1,MSM_Rate_C10,3.48077,1.66955,0.17375,4.67391,2.0826,5.81114,9.9
9,CHA,420.021,67761.925,2,1,MSM_Rate_C10,3.49054,1.66955,0.19477,4.67391,2.15587,5.82765,10
9,CHA,421.024,67762.928,2,1,MSM_Rate_C10,3.49077,1.66991,0.19524,4.67391,2.15752,5.8291,10
9,CHA,480.038,67821.942,2,1,MSM_Rate_C10,3.49999,1.66955,0.22265,4.67391,2.25335,5.84324,10.1
9,CHA,486.338,67828.242,2,1,MSM_Rate_C10,3.50077,1.66955,0.22552,4.67391,2.26339,5.84472,10.1
9,CHA,540.136,67882.04,2,1,MSM_Rate_C10,3.50599,1.66991,0.25043,4.67391,2.35066,5.8547,10.2
9,CHA,600.052,67941.956,2,1,MSM_Rate_C10,3.51044,1.66955,0.27828,4.67391,2.44838,5.86231,10.3
9,CHA,603.162,67945.066,2,1,MSM_Rate_C10,3.51077,1.66991,0.2797,4.67391,2.45336,5.86268,10.3
9,CHA,660.136,68002.04,2,1,MSM_Rate_C10,3.51466,1.66955,0.30615,4.67391,2.54626,5.86773,10.4
9,CHA,720.08,68061.984,2,1,MSM_Rate_C10,3.51877,1.66991,0.33393,4.67391,2.64396,5.87604,10.5
9,CHA,748.454,68090.358,2,1,MSM_Rate_C10,3.52077,1.66955,0.34706,4.67391,2.69017,5.87812,10.5
9,CHA,780.009,68121.913,2,1,MSM_Rate_C10,3.52299,1.66991,0.36176,4.67391,2.74195,5.8831,10.6
9,CHA,840.049,68181.953,2,1,MSM_Rate_C10,3.52733,1.66955,0.3896,4.67391,2.84007,5.88906,10.7
9,CHA,884.369,68226.273,2,1,MSM_Rate_C10,3.53077,1.66991,0.41016,4.67391,2.91265,5.89609,10.6
9,CHA,900.034,68241.938,2,1,MSM_Rate_C10,3.53199,1.66955,0.41739,4.67391,2.93815,5.89685,10.7
9,CHA,960.073,68301.977,2,1,MSM_Rate_C10,3.53666,1.66955,0.44521,4.67391,3.03648,5.90465,10.7
9,CHA,1009.864,68351.768,2,1,MSM_Rate_C10,3.54077,1.66955,0.4684,4.67391,3.11853,5.91133,10.7
9,CHA,1020.166,68362.07,2,1,MSM_Rate_C10,3.54155,1.66991,0.47309,4.67391,3.13516,5.91409,10.7
9,CHA,1080.175,68422.079,2,1,MSM_Rate_C10,3.54655,1.66955,0.50091,4.67391,3.23375,5.92116,10.7
9,CHA,1130.288,68472.192,2,1,MSM_Rate_C10,3.55077,1.66991,0.52418,4.67391,3.31633,5.92949,10.8
9,CHA,1140.061,68481.965,2,1,MSM_Rate_C10,3.55155,1.66955,0.52877,4.67391,3.33264,5.93079,10.8
9,CHA,1200.091,68541.995,2,1,MSM_Rate_C10,3.55655,1.66955,0.55655,4.67391,3.43135,5.93786,10.8
9,CHA,1248.069,68589.973,2,1,MSM_Rate_C10,3.56077,1.66955,0.57885,4.67391,3.51073,5.94491,10.8
9,CHA,1260.163,68602.067,2,1,MSM_Rate_C10,3.56178,1.66955,0.58444,4.67391,3.53061,5.94658,10.8
9,CHA,1320.01,68661.914,2,1,MSM_Rate_C10,3.567,1.66991,0.61224,4.67391,3.62973,5.9553,10.8
9,CHA,1361.831,68703.735,2,1,MSM_Rate_C10,3.57078,1.66991,0.63164,4.67391,3.69896,5.96271,10.8
9,CHA,1380.002,68721.906,2,1,MSM_Rate_C10,3.57233,1.66991,0.64006,4.67391,3.72902,5.9642,10.8
9,CHA,1440.052,68781.956,2,1,MSM_Rate_C10,3.57778,1.66991,0.66783,4.67391,3.82831,5.97458,10.7
9,CHA,1471.753,68813.657,2,1,MSM_Rate_C10,3.58078,1.66991,0.68257,4.67391,3.88107,5.97959,10.7
9,CHA,1500.047,68841.951,2,1,MSM_Rate_C10,3.58344,1.66991,0.69572,4.67391,3.92817,5.98275,10.7
9,CHA,1559.976,68901.88,2,1,MSM_Rate_C10,3.58911,1.66991,0.72349,4.67391,4.02775,5.99351,10.7
9,CHA,1577.306,68919.21,2,1,MSM_Rate_C10,3.59078,1.66955,0.73158,4.67391,4.0568,5.99611,10.7
9,CHA,1620.017,68961.921,2,1,MSM_Rate_C10,3.59489,1.66991,0.75129,4.67391,4.12763,6.00316,10.7
9,CHA,1680.142,69022.046,2,1,MSM_Rate_C10,3.60067,1.66955,0.77918,4.67391,4.22796,6.01151,10.7
9,CHA,1680.826,69022.73,2,1,MSM_Rate_C10,3.60078,1.66991,0.7796,4.67391,4.22945,6.01281,10.7
9,CHA,1740.125,69082.029,2,1,MSM_Rate_C10,3.60645,1.66955,0.80706,4.67391,4.32843,6.02116,10.7
9,CHA,1783.665,69125.569,2,1,MSM_Rate_C10,3.61078,1.66991,0.8273,4.67391,4.40144,6.02951,10.7
9,CHA,1800.026,69141.93,2,1,MSM_Rate_C10,3.61234,1.66955,0.83485,4.67391,4.42871,6.03099,10.7
9,CHA,1860.041,69201.945,2,1,MSM_Rate_C10,3.61823,1.66955,0.86262,4.67391,4.52914,6.04082,10.7
9,CHA,1885.451,69227.355,2,1,MSM_Rate_C10,3.62078,1.66955,0.87444,4.67391,4.57191,6.04509,10.7
9,CHA,1920.008,69261.912,2,1,MSM_Rate_C10,3.62412,1.66955,0.89049,4.67391,4.63005,6.05066,10.7
9,CHA,1980.029,69321.933,2,1,MSM_Rate_C10,3.62989,1.66991,0.91837,4.67391,4.73118,6.06161,10.7
9,CHA,1988.486,69330.39,2,1,MSM_Rate_C10,3.63078,1.66991,0.92228,4.67391,4.74536,6.06291,10.7
9,CHA,2040.106,69382.01,2,1,MSM_Rate_C10,3.63556,1.66991,0.94619,4.67391,4.83224,6.07108,10.6
9,CHA,2097.048,69438.952,2,1,MSM_Rate_C10,3.64078,1.66955,0.97255,4.67391,4.92813,6.07849,10.6
9,CHA,2100.149,69442.053,2,1,MSM_Rate_C10,3.64101,1.66955,0.97404,4.67391,4.93355,6.07886,10.7
9,CHA,2160.023,69501.927,2,1,MSM_Rate_C10,3.64601,1.66991,1.00183,4.67391,5.03481,6.08852,10.7
9,CHA,2220.065,69561.969,2,1,MSM_Rate_C10,3.65067,1.66955,1.02968,4.67391,5.1364,6.095,10.6
9,CHA,2220.789,69562.693,2,1,MSM_Rate_C10,3.65079,1.66955,1.02999,4.67391,5.13754,6.09518,10.6
9,CHA,2280.019,69621.923,2,1,MSM_Rate_C10,3.65512,1.66955,1.05748,4.67391,5.23798,6.10242,10.6
9,CHA,2340.071,69681.975,2,1,MSM_Rate_C10,3.65923,1.66955,1.08533,4.67391,5.33981,6.10928,10.6
9,CHA,2363.078,69704.982,2,1,MSM_Rate_C10,3.66079,1.66991,1.09596,4.67391,5.37871,6.1132,10.6
9,CHA,2400.077,69741.981,2,1,MSM_Rate_C10,3.66312,1.66955,1.11311,4.67391,5.44151,6.11578,10.6
9,CHA,2460.004,69801.908,2,1,MSM_Rate_C10,3.6669,1.66991,1.14094,4.67391,5.54353,6.12341,10.7
9,CHA,2520.016,69861.92,2,1,MSM_Rate_C10,3.67057,1.66991,1.16873,4.67391,5.64548,6.12953,10.6
9,CHA,2522.805,69864.709,2,1,MSM_Rate_C10,3.67079,1.66955,1.17009,4.67391,5.65046,6.12839,10.6
9,CHA,2579.975,69921.879,2,1,MSM_Rate_C10,3.67412,1.66955,1.19658,4.67391,5.74774,6.13415,10.6
9,CHA,2640.064,69981.968,2,1,MSM_Rate_C10,3.67779,1.66991,1.2245,4.67391,5.85038,6.14159,10.6
9,CHA,2691.155,70033.059,2,1,MSM_Rate_C10,3.68079,1.66955,1.24811,4.67391,5.93725,6.14528,10.6
9,CHA,2700.139,70042.043,2,1,MSM_Rate_C10,3.68123,1.66991,1.25228,4.67391,5.9526,6.14735,10.6
9,CHA,2760.064,70101.968,2,1,MSM_Rate_C10,3.68468,1.66991,1.28007,4.67391,6.05497,6.1531,10.6
9,CHA,2820.032,70161.936,2,1,MSM_Rate_C10,3.68824,1.66955,1.30798,4.67391,6.15784,6.15885,10.7
9,CHA,2864.484,70206.388,2,1,MSM_Rate_C10,3.69079,1.66991,1.32859,4.67391,6.2339,6.16179,10.7
9,CHA,2879.998,70221.902,2,1,MSM_Rate_C10,3.69157,1.66991,1.33575,4.67391,6.26033,6.1646,10.7
9,CHA,2940.021,70281.925,2,1,MSM_Rate_C10,3.69501,1.66955,1.36355,4.67391,6.36298,6.16902,10.7
9,CHA,3000.1,70342.004,2,1,MSM_Rate_C10,3.69846,1.66955,1.39144,4.67391,6.4661,6.17611,10.7
9,CHA,3040.09,70381.994,2,1,MSM_Rate_C10,3.70079,1.66991,1.41005,4.67391,6.53492,6.17849,10.7
9,CHA,3060.145,70402.049,2,1,MSM_Rate_C10,3.7019,1.66991,1.4193,4.67391,6.56916,6.18053,10.7
9,CHA,3120.048,70461.952,2,1,MSM_Rate_C10,3.70524,1.66955,1.44705,4.67391,6.67194,6.18609,10.7
9,CHA,3180.14,70522.044,2,1,MSM_Rate_C10,3.70879,1.66991,1.47495,4.67391,6.77538,6.19184,10.7
9,CHA,3214.553,70556.457,2,1,MSM_Rate_C10,3.71079,1.66955,1.49096,4.67391,6.83477,6.19518,10.7
9,CHA,3240.042,70581.946,2,1,MSM_Rate_C10,3.71224,1.66955,1.50276,4.67391,6.87857,6.19778,10.7
9,CHA,3300.047,70641.951,2,1,MSM_Rate_C10,3.71568,1.66955,1.53052,4.67391,6.98167,6.20353,10.7
9,CHA,3360.127,70702.031,2,1,MSM_Rate_C10,3.71924,1.66955,1.55843,4.67391,7.08542,6.21081,10.7
9,CHA,3385.25,70727.154,2,1,MSM_Rate_C10,3.72079,1.66991,1.57011,4.67391,7.12887,6.21341,10.7
9,CHA,3420.018,70761.922,2,1,MSM_Rate_C10,3.7228,1.66955,1.58621,4.67391,7.18881,6.21541,10.7
9,CHA,3480.008,70821.912,2,1,MSM_Rate_C10,3.72646,1.66991,1.61409,4.67391,7.29262,6.22287,10.8
9,CHA,3540.023,70881.927,2,1,MSM_Rate_C10,3.73002,1.66955,1.64192,4.67391,7.39638,6.22747,10.8
9,CHA,3550.954,70892.858,2,1,MSM_Rate_C10,3.7308,1.66955,1.64689,4.67391,7.41495,6.22877,10.8
9,CHA,3599.996,70941.9,2,1,MSM_Rate_C10,3.7338,1.66955,1.66974,4.67391,7.5002,6.23377,10.8
9,CHA,3660.031,71001.935,2,1,MSM_Rate_C10,3.73746,1.66991,1.69757,4.67391,7.60418,6.24124,10.8
9,CHA,3712.349,71054.253,2,1,MSM_Rate_C10,3.7408,1.66955,1.72181,4.67391,7.6948,6.24546,10.8
9,CHA,3720.001,71061.905,2,1,MSM_Rate_C10,3.74124,1.66991,1.72539,4.67391,7.70818,6.24755,10.8
9,CHA,3780.031,71121.935,2,1,MSM_Rate_C10,3.74502,1.66991,1.75324,4.67391,7.81246,6.25386,10.8
9,CHA,3840.008,71181.912,2,1,MSM_Rate_C10,3.7488,1.66991,1.78106,4.67391,7.91669,6.26017,10.9
9,CHA,3869.495,71211.399,2,1,MSM_Rate_C10,3.7508,1.66955,1.79474,4.67391,7.96797,6.26333,10.9
9,CHA,3900.007,71241.911,2,1,MSM_Rate_C10,3.75269,1.66955,1.80889,4.67391,8.02107,6.26531,10.9
9,CHA,3960.081,71301.985,2,1,MSM_Rate_C10,3.75658,1.66991,1.83668,4.67391,8.12542,6.27316,10.9
9,CHA,4020.096,71362,2,1,MSM_Rate_C10,3.76058,1.66955,1.86456,4.67391,8.2302,6.27984,10.9
9,CHA,4022.446,71364.35,2,1,MSM_Rate_C10,3.7608,1.66991,1.86568,4.67391,8.2344,6.28003,10.9
9,CHA,4080.111,71422.015,2,1,MSM_Rate_C10,3.76458,1.66991,1.89233,4.67391,8.33469,6.28652,10.9
9,CHA,4140.022,71481.926,2,1,MSM_Rate_C10,3.76858,1.66991,1.92018,4.67391,8.4396,6.29302,11
9,CHA,4172.584,71514.488,2,1,MSM_Rate_C10,3.7708,1.66955,1.93528,4.67391,8.49651,6.29556,11
9,CHA,4200.059,71541.963,2,1,MSM_Rate_C10,3.77258,1.66991,1.94797,4.67391,8.54437,6.29988,11
9,CHA,4260.03,71601.934,2,1,MSM_Rate_C10,3.77669,1.66955,1.97579,4.67391,8.64936,6.30539,11
9,CHA,4316.129,71658.033,2,1,MSM_Rate_C10,3.7808,1.66955,2.00189,4.67391,8.74799,6.31343,11
9,CHA,4320.16,71662.064,2,1,MSM_Rate_C10,3.78102,1.66991,2.00368,4.67391,8.75476,6.31399,11
9,CHA,4380.044,71721.948,2,1,MSM_Rate_C10,3.78536,1.66991,2.03154,4.67391,8.86016,6.31986,11
9,CHA,4440.084,71781.988,2,1,MSM_Rate_C10,3.7898,1.66991,2.05932,4.67391,8.9654,6.32865,11.1
9,CHA,4453.077,71794.981,2,1,MSM_Rate_C10,3.7908,1.66955,2.06534,4.67391,8.9882,6.32895,11
9,CHA,4500.197,71842.101,2,1,MSM_Rate_C10,3.79425,1.66991,2.08721,4.67391,9.07117,6.33607,11.1
9,CHA,4560.057,71901.961,2,1,MSM_Rate_C10,3.79892,1.66955,2.11496,4.67391,9.17653,6.34249,11.1
9,CHA,4583.326,71925.23,2,1,MSM_Rate_C10,3.8008,1.66991,2.12573,4.67391,9.21743,6.34702,11.1
9,CHA,4620.008,71961.912,2,1,MSM_Rate_C10,3.80369,1.66991,2.14284,4.67391,9.28248,6.35047,11.1
9,CHA,4680.01,72021.914,2,1,MSM_Rate_C10,3.80858,1.66955,2.17059,4.67391,9.38809,6.35864,11.1
9,CHA,4706.11,72048.014,2,1,MSM_Rate_C10,3.81081,1.66991,2.18277,4.67391,9.43452,6.36353,11.1
9,CHA,4740.107,72082.011,2,1,MSM_Rate_C10,3.81358,1.66991,2.19847,4.67391,9.49437,6.36836,11.1
9,CHA,4800.072,72141.976,2,1,MSM_Rate_C10,3.81881,1.66991,2.22633,4.67391,9.60068,6.37708,11.1
9,CHA,4822.592,72164.496,2,1,MSM_Rate_C10,3.82081,1.66955,2.23676,4.67391,9.64051,6.37904,11.1
9,CHA,4860.087,72201.991,2,1,MSM_Rate_C10,3.82403,1.66991,2.25409,4.67391,9.70677,6.3858,11.1
9,CHA,4920.052,72261.956,2,1,MSM_Rate_C10,3.82947,1.66955,2.28191,4.67391,9.81324,6.39351,11.1
9,CHA,4934.303,72276.207,2,1,MSM_Rate_C10,3.83081,1.66991,2.28858,4.67391,9.83876,6.39712,11.1
9,CHA,4980.083,72321.987,2,1,MSM_Rate_C10,3.83503,1.66991,2.30982,4.67391,9.92019,6.40279,11.1
9,CHA,5039.977,72381.881,2,1,MSM_Rate_C10,3.8407,1.66955,2.33759,4.67391,10.02676,6.41345,11.1
9,CHA,5040.579,72382.483,2,1,MSM_Rate_C10,3.84081,1.66991,2.33788,4.67391,10.02786,6.41225,11.1
9,CHA,5100.062,72441.966,2,1,MSM_Rate_C10,3.84648,1.66991,2.36548,4.67391,10.13395,6.4231,11.1
9,CHA,5144.71,72486.614,2,1,MSM_Rate_C10,3.85081,1.66991,2.38612,4.67391,10.21339,6.43053,11.1
9,CHA,5160.037,72501.941,2,1,MSM_Rate_C10,3.85214,1.66955,2.3933,4.67391,10.24104,6.43294,11.1
9,CHA,5220.151,72562.055,2,1,MSM_Rate_C10,3.85815,1.66955,2.4211,4.67391,10.34822,6.44138,11.1
9,CHA,5246.527,72588.431,2,1,MSM_Rate_C10,3.86081,1.66991,2.43336,4.67391,10.39553,6.44723,11.1
9,CHA,5280.117,72622.021,2,1,MSM_Rate_C10,3.86403,1.66991,2.44895,4.67391,10.45576,6.45261,11.1
9,CHA,5340.093,72681.997,2,1,MSM_Rate_C10,3.87015,1.66991,2.47676,4.67391,10.56329,6.46281,11.1
9,CHA,5346.233,72688.137,2,1,MSM_Rate_C10,3.87081,1.66991,2.47967,4.67391,10.57456,6.46235,11.1
9,CHA,5400.037,72741.941,2,1,MSM_Rate_C10,3.87626,1.66991,2.5046,4.67391,10.67112,6.47302,11.1
9,CHA,5444.698,72786.602,2,1,MSM_Rate_C10,3.88081,1.66955,2.52534,4.67391,10.75157,6.48044,11.1
9,CHA,5460.033,72801.937,2,1,MSM_Rate_C10,3.88226,1.66955,2.53245,4.67391,10.77917,6.48164,11.1
9,CHA,5520.057,72861.961,2,1,MSM_Rate_C10,3.88837,1.66991,2.56021,4.67391,10.88701,6.49325,11.1
9,CHA,5543.118,72885.022,2,1,MSM_Rate_C10,3.89082,1.66991,2.57095,4.67391,10.9288,6.49574,11.1
9,CHA,5580.003,72921.907,2,1,MSM_Rate_C10,3.89448,1.66955,2.58807,4.67391,10.99544,6.50205,11.1
9,CHA,5640.038,72981.942,2,1,MSM_Rate_C10,3.90059,1.66955,2.61594,4.67391,11.10407,6.51225,11.1
9,CHA,5641.968,72983.872,2,1,MSM_Rate_C10,3.90082,1.66955,2.61678,4.67391,11.10733,6.51262,11.1
9,CHA,5699.998,73041.902,2,1,MSM_Rate_C10,3.90671,1.66955,2.64376,4.67391,11.21264,6.52227,11.1
9,CHA,5740.993,73082.897,2,1,MSM_Rate_C10,3.91082,1.66991,2.66277,4.67391,11.28695,6.53055,11.1
9,CHA,5760.029,73101.933,2,1,MSM_Rate_C10,3.91271,1.66991,2.67155,4.67391,11.32129,6.53229,11.1
9,CHA,5820.147,73162.051,2,1,MSM_Rate_C10,3.91871,1.66991,2.69945,4.67391,11.43057,6.54249,11.2
9,CHA,5841.031,73182.935,2,1,MSM_Rate_C10,3.92082,1.66955,2.7091,4.67391,11.46839,6.54583,11.1
9,CHA,5880.005,73221.909,2,1,MSM_Rate_C10,3.9246,1.66955,2.72715,4.67391,11.53918,6.55233,11.2
9,CHA,5939.999,73281.903,2,1,MSM_Rate_C10,3.9306,1.66991,2.755,4.67391,11.64856,6.56376,11.1
9,CHA,5941.649,73283.553,2,1,MSM_Rate_C10,3.93082,1.66991,2.75576,4.67391,11.65155,6.56413,11.1
9,CHA,6000.015,73341.919,2,1,MSM_Rate_C10,3.93649,1.66991,2.78287,4.67391,11.75821,6.5736,11.1
9,CHA,6043.912,73385.816,2,1,MSM_Rate_C10,3.94082,1.66991,2.80321,4.67391,11.83829,6.58065,11.1
9,CHA,6060.017,73401.921,2,1,MSM_Rate_C10,3.94227,1.66955,2.81064,4.67391,11.8676,6.58183,11.1
9,CHA,6120.003,73461.907,2,1,MSM_Rate_C10,3.94816,1.66991,2.83856,4.67391,11.97774,6.5929,11.1
9,CHA,6147.332,73489.236,2,1,MSM_Rate_C10,3.95082,1.66955,2.85121,4.67391,12.02771,6.59611,11.1
9,CHA,6180.014,73521.918,2,1,MSM_Rate_C10,3.95382,1.66955,2.86639,4.67391,12.08769,6.60255,11.1
9,CHA,6240.147,73582.051,2,1,MSM_Rate_C10,3.9596,1.66991,2.89423,4.67391,12.19786,6.61077,11.1
9,CHA,6253.114,73595.018,2,1,MSM_Rate_C10,3.96082,1.66955,2.90026,4.67391,12.22174,6.61281,11.1
9,CHA,6299.999,73641.903,2,1,MSM_Rate_C10,3.96516,1.66955,2.92201,4.67391,12.30793,6.62005,11.1
9,CHA,6359.825,73701.729,2,1,MSM_Rate_C10,3.97083,1.66991,2.94979,4.67391,12.41817,6.63075,11.1
9,CHA,6360.028,73701.932,2,1,MSM_Rate_C10,3.97083,1.66955,2.94979,4.67391,12.41817,6.62951,11.1
9,CHA,6420.083,73761.987,2,1,MSM_Rate_C10,3.97638,1.66991,2.97769,4.67391,12.52903,6.64022,11.1
9,CHA,6468.228,73810.132,2,1,MSM_Rate_C10,3.98083,1.66991,3.00007,4.67391,12.61808,6.64746,11.1
9,CHA,6479.994,73821.898,2,1,MSM_Rate_C10,3.98183,1.66991,3.00547,4.67391,12.63958,6.64931,11.1
9,CHA,6540.027,73881.931,2,1,MSM_Rate_C10,3.98727,1.66991,3.03332,4.67391,12.75054,6.6584,11.1
9,CHA,6578.501,73920.405,2,1,MSM_Rate_C10,3.99083,1.66991,3.05121,4.67391,12.8219,6.66272,11.1
9,CHA,6599.967,73941.871,2,1,MSM_Rate_C10,3.99272,1.66991,3.06113,4.67391,12.86151,6.6675,11.1
9,CHA,6660.047,74001.951,2,1,MSM_Rate_C10,3.99816,1.66991,3.08904,4.67391,12.97301,6.67659,11.1
9,CHA,6689.544,74031.448,2,1,MSM_Rate_C10,4.00083,1.66991,3.10269,4.67391,13.02759,6.68104,11.1
9,CHA,6720.041,74061.945,2,1,MSM_Rate_C10,4.00361,1.66991,3.11684,4.67391,13.08423,6.68568,11.1
9,CHA,6780.026,74121.93,2,1,MSM_Rate_C10,4.00883,1.66991,3.14459,4.67391,13.19542,6.6944,11.1
9,CHA,6801.046,74142.95,2,1,MSM_Rate_C10,4.01083,1.66955,3.15439,4.67391,13.23469,6.6963,11.1
9,CHA,6839.979,74181.883,2,1,MSM_Rate_C10,4.01428,1.66991,3.1725,4.67391,13.30735,6.7035,11.1
9,CHA,6900.024,74241.928,2,1,MSM_Rate_C10,4.01972,1.66955,3.20026,4.67391,13.41887,6.71114,11.1
9,CHA,6912.164,74254.068,2,1,MSM_Rate_C10,4.02083,1.66955,3.20592,4.67391,13.44165,6.71281,11.1
9,CHA,6960.064,74301.968,2,1,MSM_Rate_C10,4.02505,1.66991,3.22813,4.67391,13.53097,6.72005,11
9,CHA,7020.008,74361.912,2,1,MSM_Rate_C10,4.0305,1.66955,3.256,4.67391,13.64322,6.72914,11.1
9,CHA,7022.706,74364.61,2,1,MSM_Rate_C10,4.03083,1.66991,3.25716,4.67391,13.64793,6.73115,11.1
9,CHA,7080.033,74421.937,2,1,MSM_Rate_C10,4.03606,1.66991,3.28384,4.67391,13.75552,6.73987,11.1
9,CHA,7130.089,74471.993,2,1,MSM_Rate_C10,4.04083,1.66991,3.30703,4.67391,13.84917,6.74785,11.1
9,CHA,7140.041,74481.945,2,1,MSM_Rate_C10,4.04172,1.66955,3.31164,4.67391,13.86779,6.74788,11.1
9,CHA,7199.995,74541.899,2,1,MSM_Rate_C10,4.04739,1.66955,3.33945,4.67391,13.98029,6.75861,11.1
9,CHA,7235.254,74577.158,2,1,MSM_Rate_C10,4.05084,1.66955,3.35579,4.67391,14.04647,6.76309,11
9,CHA,7260.031,74601.935,2,1,MSM_Rate_C10,4.05317,1.66955,3.36732,4.67391,14.09318,6.76845,11
9,CHA,7320.069,74661.973,2,1,MSM_Rate_C10,4.05906,1.66991,3.39514,4.67391,14.206,6.77682,11.1
9,CHA,7336.893,74678.797,2,1,MSM_Rate_C10,4.06084,1.66991,3.4029,4.67391,14.23752,6.78125,11
9,CHA,7380.04,74721.944,2,1,MSM_Rate_C10,4.06517,1.66991,3.42295,4.67391,14.31897,6.78849,11
9,CHA,7434.44,74776.344,2,1,MSM_Rate_C10,4.07084,1.66991,3.44817,4.67391,14.42159,6.79795,11
9,CHA,7440.074,74781.978,2,1,MSM_Rate_C10,4.07139,1.66991,3.45073,4.67391,14.43201,6.79888,11
9,CHA,7500.025,74841.929,2,1,MSM_Rate_C10,4.07773,1.66955,3.47863,4.67391,14.54569,6.80799,11
9,CHA,7528.623,74870.527,2,1,MSM_Rate_C10,4.08084,1.66991,3.4919,4.67391,14.59981,6.81447,11.1
